b,p_error,v,s,gamma,zeta
1.0,0.05,0.0001335048424668151,0.005153913656711153,0.004438739245979276,0.2745409504129334
1.0,0.05,0.0001335048424668151,0.005153913656711153,0.0005182536695994037,0.2745409504129334
1.0,0.05,0.0001335048424668151,0.005517676241280181,0.0010754888891968788,0.2745409504129334
1.0,0.05,0.0001246366866474949,0.004528327200461797,0.0010754888891968788,0.2745409504129334
1.0,0.05,0.0001246366866474949,0.004735160269381311,0.0010754888891968788,0.2745409504129334
1.0,0.05,0.0001246366866474949,0.004735160269381311,0.0010754888891968788,0.2745409504129334
1.0,0.05,0.0001246366866474949,0.004735160269381311,0.011421725608606794,0.652841813000858
1.0,0.05,0.0001246366866474949,0.0048914606800189225,0.011421725608606794,0.652841813000858
1.0,0.05,0.00012399621295124412,0.004966702173974912,0.003119059277234759,0.2573618267903794
1.0,0.05,0.00012399621295124412,0.004966702173974912,0.003119059277234759,0.2573618267903794
1.0,0.05,0.00012399621295124412,0.004966702173974912,0.0019332387421512455,0.4041719692735512
1.0,0.05,0.00012399621295124412,0.004966702173974912,0.002528706010897515,0.4041719692735512
1.0,0.05,0.00012399621295124412,0.0052527151580866755,0.002415974653162547,0.4041719692735512
1.0,0.05,0.00012399621295124412,0.0052527151580866755,0.002415974653162547,0.2517948537509703
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0032968718388789323,0.2517948537509703
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0032968718388789323,0.2517948537509703
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0032968718388789323,0.2517948537509703
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0032968718388789323,0.1612000669731424
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0005226594479551079,0.2191397175754889
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0005226594479551079,0.31351268669457844
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.0005226594479551079,0.03822881699437448
1.0,0.05,0.00013494209382676839,0.0047756667920539845,0.005555801400910113,0.03822881699437448
1.0,0.05,0.00013298253162251489,0.0047756667920539845,0.005555801400910113,0.0831792252653585
1.0,0.05,0.00013298253162251489,0.004934057887415283,0.005941131493132168,0.31330832703102357
1.0,0.05,0.00013291028680718274,0.004934057887415283,0.005941131493132168,0.30270852317450203
1.0,0.05,0.00013291028680718274,0.004934057887415283,0.005941131493132168,0.07072155239005304
1.0,0.05,0.00013291028680718274,0.004934057887415283,0.005941131493132168,0.015705021148269036
1.0,0.05,0.00013291028680718274,0.004934057887415283,0.001860987821515232,0.01377188732893578
1.0,0.05,0.00013291028680718274,0.004934057887415283,0.001860987821515232,0.005940782778761415
