p_error,v,alpha,tau,gamma,zeta
0.05,1.5984243013482902e-08,3.4630880733934505e-05,3.718554371045152,1.0,0.0
0.05,1.5984243013482902e-08,3.4630880733934505e-05,2.712325971332305,1.0,0.0
0.05,1.5984243013482902e-08,5.5183166297635584e-05,3.101159552365069,1.0,0.0
0.05,1.5984243013482902e-08,4.9421562383027415e-05,3.101159552365069,1.0,0.0
0.05,1.5984243013482902e-08,4.9421562383027415e-05,3.101159552365069,1.0,0.0
0.05,1.5984243013482902e-08,4.9421562383027415e-05,3.101159552365069,1.0,0.0
0.05,2.575632971061763e-08,4.9421562383027415e-05,3.2797212810954366,1.0,0.0
0.05,2.575632971061763e-08,4.9421562383027415e-05,5.536810177447748,1.0,0.0
0.05,2.575632971061763e-08,4.9421562383027415e-05,5.26965949572062,1.0,0.0
0.05,2.575632971061763e-08,5.321396651761626e-05,5.26965949572062,1.0,0.0
0.05,2.575632971061763e-08,5.321396651761626e-05,3.9863430490753897,1.0,0.0
0.05,2.575632971061763e-08,5.321396651761626e-05,6.569592121076986,1.0,0.0
0.05,2.575632971061763e-08,5.321396651761626e-05,5.408674170882727,1.0,0.0
0.05,2.575632971061763e-08,5.2320417344756986e-05,6.118461634401963,1.0,0.0
0.05,1.7914414823023756e-08,5.2320417344756986e-05,3.4237039135889478,1.0,0.0
0.05,1.1744492239557859e-08,5.2320417344756986e-05,3.4237039135889478,1.0,0.0
0.05,4.178438641906821e-08,5.2320417344756986e-05,3.4237039135889478,1.0,0.0
0.05,4.178438641906821e-08,5.2320417344756986e-05,3.4237039135889478,1.0,0.0
0.05,1.4638271691096986e-09,5.965791815741632e-05,4.353638012994998,1.0,0.0
0.05,1.9567884906340355e-09,5.965791815741632e-05,4.353638012994998,1.0,0.0
0.05,4.691228116518406e-10,5.965791815741632e-05,3.1215017700570518,1.0,0.0
0.05,4.691228116518406e-10,5.965791815741632e-05,3.1215017700570518,1.0,0.0
0.05,4.691228116518406e-10,5.965791815741632e-05,3.1215017700570518,1.0,0.0
