p_error,v,alpha,tau,gamma,zeta
0.05,5.0296831789663154e-08,5.779198380558388e-06,1.87496904503702,1.0,0.0
0.05,5.0296831789663154e-08,5.779198380558388e-06,1.87496904503702,1.0,0.0
0.05,5.0296831789663154e-08,5.779198380558388e-06,1.6810277053002387,1.0,0.0
0.05,5.0296831789663154e-08,5.779198380558388e-06,2.9456702775187673,1.0,0.0
0.05,5.0296831789663154e-08,5.779198380558388e-06,2.7220885742220013,1.0,0.0
0.05,5.0296831789663154e-08,5.779198380558388e-06,2.7220885742220013,1.0,0.0
0.05,5.1248495036677975e-08,5.7973838289498974e-06,2.7220885742220013,1.0,0.0
0.05,5.1248495036677975e-08,5.7973838289498974e-06,2.7220885742220013,1.0,0.0
0.05,5.1248495036677975e-08,5.7973838289498974e-06,2.7220885742220013,1.0,0.0
0.05,7.944330882160139e-08,5.7973838289498974e-06,2.7220885742220013,1.0,0.0
0.05,8.8593761032906e-08,1.0846848201238276e-05,2.7220885742220013,1.0,0.0
0.05,7.072023074352894e-08,1.0846848201238276e-05,2.7220885742220013,1.0,0.0
0.05,6.698201704346037e-08,1.9978312160602333e-06,1.6920443018939533,1.0,0.0
0.05,6.698201704346037e-08,4.278918022764452e-06,1.6920443018939533,1.0,0.0
0.05,6.698201704346037e-08,4.278918022764452e-06,1.6920443018939533,1.0,0.0
0.05,6.698201704346037e-08,1.4886238582464512e-06,2.562117489284253,1.0,0.0
0.05,6.698201704346037e-08,1.4886238582464512e-06,2.562117489284253,1.0,0.0
0.05,6.698201704346037e-08,1.4886238582464512e-06,1.5991816910473706,1.0,0.0
0.05,7.075114277675107e-08,1.4886238582464512e-06,1.5991816910473706,1.0,0.0
0.05,7.075114277675107e-08,1.173730753702898e-06,1.5991816910473706,1.0,0.0
0.05,7.075114277675107e-08,2.4575221186566163e-06,1.5991816910473706,1.0,0.0
0.05,7.075114277675107e-08,4.872633722340255e-06,1.5991816910473706,1.0,0.0
0.05,7.075114277675107e-08,4.872633722340255e-06,1.5991816910473706,1.0,0.0
0.05,6.617927649383226e-08,4.872633722340255e-06,1.5991816910473706,1.0,0.0
0.05,6.617927649383226e-08,4.872633722340255e-06,1.5991816910473706,1.0,0.0
0.05,6.617927649383226e-08,4.872633722340255e-06,1.5991816910473706,1.0,0.0
0.05,6.140096644483176e-08,4.872633722340255e-06,1.5991816910473706,1.0,0.0
0.05,6.140096644483176e-08,5.068480450144497e-06,1.984347532842164,1.0,0.0
0.05,6.140096644483176e-08,5.068480450144497e-06,1.984347532842164,1.0,0.0
0.05,6.140096644483176e-08,5.068480450144497e-06,1.984347532842164,1.0,0.0
0.05,6.140096644483176e-08,5.068480450144497e-06,2.0213910957227683,1.0,0.0
0.05,6.232911623551747e-08,8.427150213611146e-06,2.0213910957227683,1.0,0.0
0.05,6.232911623551747e-08,8.427150213611146e-06,2.0213910957227683,1.0,0.0
0.05,6.232911623551747e-08,8.427150213611146e-06,2.0213910957227683,1.0,0.0
0.05,6.232911623551747e-08,8.427150213611146e-06,2.0439371498545458,1.0,0.0
0.05,6.232911623551747e-08,1.90745601104512e-06,2.3664669037459065,1.0,0.0
0.05,6.232911623551747e-08,1.90745601104512e-06,2.3664669037459065,1.0,0.0
0.05,6.232911623551747e-08,1.3539859752173774e-06,2.1064674928277314,1.0,0.0
0.05,8.114337760101013e-08,1.3539859752173774e-06,2.1064674928277314,1.0,0.0
0.05,8.114337760101013e-08,1.3539859752173774e-06,2.1064674928277314,1.0,0.0
0.05,6.548653063855156e-08,1.3539859752173774e-06,2.1064674928277314,1.0,0.0
0.05,6.548653063855156e-08,8.763271564709833e-07,2.1064674928277314,1.0,0.0
0.05,6.548653063855156e-08,8.763271564709833e-07,2.1064674928277314,1.0,0.0
0.05,6.797263627498631e-08,8.763271564709833e-07,2.1064674928277314,1.0,0.0
0.05,6.797263627498631e-08,2.275124875282875e-07,2.1064674928277314,1.0,0.0
0.05,7.686930479572179e-08,4.157045018951376e-06,2.1064674928277314,1.0,0.0
0.05,7.686930479572179e-08,4.157045018951376e-06,2.1064674928277314,1.0,0.0
0.05,7.686930479572179e-08,3.200487953240483e-06,2.1064674928277314,1.0,0.0
0.05,7.686930479572179e-08,3.200487953240483e-06,2.1064674928277314,1.0,0.0
0.05,7.686930479572179e-08,1.481889977041534e-06,1.9868568840969136,1.0,0.0
0.05,7.686930479572179e-08,1.481889977041534e-06,2.1817707764524914,1.0,0.0
0.05,9.033521689351004e-08,1.481889977041534e-06,1.957345351306363,1.0,0.0
0.05,8.5416094815653e-08,1.481889977041534e-06,1.9757600495981005,1.0,0.0
0.05,8.5416094815653e-08,1.481889977041534e-06,1.9757600495981005,1.0,0.0
0.05,8.341031878660566e-08,1.703476524871856e-06,1.9757600495981005,1.0,0.0
0.05,8.341031878660566e-08,1.4573549561279675e-06,1.9757600495981005,1.0,0.0
0.05,8.341031878660566e-08,1.4573549561279675e-06,1.9757600495981005,1.0,0.0
0.05,8.341031878660566e-08,3.2267130679161293e-06,1.9757600495981005,1.0,0.0
0.05,7.118343799411161e-08,4.075195160284402e-06,1.9757600495981005,1.0,0.0
0.05,7.118343799411161e-08,4.075195160284402e-06,1.9757600495981005,1.0,0.0
0.05,7.118343799411161e-08,4.075195160284402e-06,1.9757600495981005,1.0,0.0
0.05,7.118343799411161e-08,4.075195160284402e-06,1.9757600495981005,1.0,0.0
0.05,7.118343799411161e-08,4.075195160284402e-06,1.9757600495981005,1.0,0.0
0.05,7.118343799411161e-08,1.1709855619977562e-06,1.9812258367661697,1.0,0.0
0.05,7.118343799411161e-08,1.1709855619977562e-06,1.7184732219158425,1.0,0.0
0.05,7.118343799411161e-08,1.1709855619977562e-06,1.7184732219158425,1.0,0.0
0.05,7.118343799411161e-08,1.1709855619977562e-06,1.7184732219158425,1.0,0.0
0.05,7.118343799411161e-08,1.2634941387884028e-06,1.948407038398692,1.0,0.0
0.05,7.118343799411161e-08,9.522165336890596e-06,2.147342720624763,1.0,0.0
0.05,4.67172448948162e-08,9.522165336890596e-06,2.147342720624763,1.0,0.0
0.05,4.67172448948162e-08,9.522165336890596e-06,2.147342720624763,1.0,0.0
