p_error,v,alpha,tau,gamma,zeta
0.05,8.017731356252121e-08,2.2723394289690093e-08,2.2171433895228962,1.0,0.0
0.05,8.017731356252121e-08,2.2723394289690093e-08,1.6882280450273393,1.0,0.0
0.05,1.2701971580044998e-07,2.2723394289690093e-08,1.6882280450273393,1.0,0.0
0.05,1.2543332177656402e-07,2.2723394289690093e-08,1.6882280450273393,1.0,0.0
0.05,1.0988184991966896e-07,2.2723394289690093e-08,1.7506093969522205,1.0,0.0
0.05,1.0988184991966896e-07,3.4777421936501673e-07,1.7506093969522205,1.0,0.0
0.05,1.0988184991966896e-07,3.4777421936501673e-07,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,5.262420298784252e-06,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,2.588034984627141e-07,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,2.588034984627141e-07,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,4.965459791655616e-06,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,4.928324291437552e-07,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,4.928324291437552e-07,1.689154003385276,1.0,0.0
0.05,1.0988184991966896e-07,1.2440703651568767e-07,2.55144477236163,1.0,0.0
0.05,1.0320106483128751e-07,1.2440703651568767e-07,2.179656030474974,1.0,0.0
0.05,1.2107253728043255e-07,1.2440703651568767e-07,2.366089265878751,1.0,0.0
0.05,1.1415963255645328e-07,1.2440703651568767e-07,1.9952536301581536,1.0,0.0
0.05,1.1415963255645328e-07,1.2440703651568767e-07,1.9952536301581536,1.0,0.0
0.05,1.1415963255645328e-07,6.532899095760411e-07,1.6621024248489902,1.0,0.0
0.05,1.1415963255645328e-07,5.174395322713439e-06,1.6160921390265042,1.0,0.0
0.05,1.1415963255645328e-07,2.1517227067681168e-08,1.6160921390265042,1.0,0.0
0.05,1.1415963255645328e-07,3.3318814645806926e-08,2.3544148847116504,1.0,0.0
0.05,9.524001086091916e-08,4.494934977749985e-07,2.3544148847116504,1.0,0.0
0.05,9.524001086091916e-08,8.368602125635764e-07,1.5709817494811025,1.0,0.0
0.05,1.0923249719775953e-07,1.610707850519166e-07,1.5709817494811025,1.0,0.0
0.05,1.0923249719775953e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0923249719775953e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0923249719775953e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0891315136758552e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0891315136758552e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0297248399083136e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0297248399083136e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0297248399083136e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
0.05,1.0297248399083136e-07,1.5183889704443104e-06,1.5709817494811025,1.0,0.0
