p_error,v,alpha,tau,gamma,zeta
0.05,4.8162201788930636e-08,3.0962596380106306e-07,1.8028439750014145,1.0,0.0
0.05,4.8162201788930636e-08,3.0962596380106306e-07,1.8028439750014145,1.0,0.0
0.05,4.8162201788930636e-08,7.033503618829074e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,3.114149818861062e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,3.114149818861062e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,1.1290281936971378e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,1.8182203418324009e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,1.8182203418324009e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,1.8182203418324009e-06,1.8028439750014145,1.0,0.0
0.05,5.473703105810684e-08,1.8182203418324009e-06,1.843656055549383,1.0,0.0
0.05,5.435748360303414e-08,1.1294335412421891e-06,1.843656055549383,1.0,0.0
0.05,5.435748360303414e-08,1.1294335412421891e-06,1.843656055549383,1.0,0.0
0.05,5.435748360303414e-08,1.1294335412421891e-06,1.152094623955541,1.0,0.0
0.05,7.006991968539854e-08,1.265075135222816e-06,1.152094623955541,1.0,0.0
0.05,7.152933018370199e-08,1.265075135222816e-06,1.2901489562032264,1.0,0.0
0.05,7.152933018370199e-08,2.6988150891867154e-08,1.2901489562032264,1.0,0.0
0.05,7.152933018370199e-08,2.6988150891867154e-08,1.2901489562032264,1.0,0.0
0.05,7.152933018370199e-08,2.3036615987690838e-08,1.350498595377652,1.0,0.0
0.05,7.152933018370199e-08,2.3036615987690838e-08,1.1887452541754189,1.0,0.0
0.05,7.152933018370199e-08,7.765509223082791e-07,2.060936116795945,1.0,0.0
0.05,7.152933018370199e-08,7.765509223082791e-07,1.4216228808367284,1.0,0.0
0.05,7.152933018370199e-08,2.7484078563510053e-06,1.4216228808367284,1.0,0.0
0.05,7.456865737855207e-08,2.7484078563510053e-06,1.4216228808367284,1.0,0.0
0.05,7.456865737855207e-08,2.7484078563510053e-06,1.015562061443344,1.0,0.0
0.05,7.456865737855207e-08,2.7484078563510053e-06,1.015562061443344,1.0,0.0
0.05,4.728816907385754e-08,2.0497349742203916e-07,1.015562061443344,1.0,0.0
0.05,4.18796901871917e-08,2.0497349742203916e-07,1.2924149696308675,1.0,0.0
0.05,4.18796901871917e-08,1.3805201303711465e-06,1.2924149696308675,1.0,0.0
0.05,4.18796901871917e-08,4.157765374919792e-06,1.3467171170162453,1.0,0.0
0.05,3.911946912513754e-08,4.157765374919792e-06,1.3467171170162453,1.0,0.0
0.05,3.911946912513754e-08,8.54739108353863e-06,1.3467171170162453,1.0,0.0
0.05,3.911946912513754e-08,8.54739108353863e-06,1.3467171170162453,1.0,0.0
0.05,3.911946912513754e-08,4.4840568042156135e-06,1.6296914425449884,1.0,0.0
0.05,3.911946912513754e-08,4.4840568042156135e-06,1.2696912879870539,1.0,0.0
0.05,3.926482399656282e-08,1.8876996851826916e-06,1.2696912879870539,1.0,0.0
0.05,3.926482399656282e-08,1.8876996851826916e-06,1.2696912879870539,1.0,0.0
0.05,3.926482399656282e-08,1.8876996851826916e-06,1.2696912879870539,1.0,0.0
0.05,3.926482399656282e-08,1.0312420168797777e-05,1.1989476018084275,1.0,0.0
0.05,3.926482399656282e-08,1.0312420168797777e-05,1.0295090684261592,1.0,0.0
0.05,3.926482399656282e-08,1.7235322284153309e-06,2.216505770098197,1.0,0.0
0.05,7.308327572955304e-08,1.7235322284153309e-06,1.6775157069702633,1.0,0.0
0.05,5.9513595035497496e-08,1.7235322284153309e-06,1.6775157069702633,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,8.403499918340115e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,1.0714889008172993e-07,1.403762754317196,1.0,0.0
0.05,5.6252478660065915e-08,4.563898933052126e-06,1.0617854581984143,1.0,0.0
0.05,5.6252478660065915e-08,1.0908536008472553e-07,1.0617854581984143,1.0,0.0
0.05,5.6252478660065915e-08,1.0908536008472553e-07,1.0617854581984143,1.0,0.0
0.05,5.6252478660065915e-08,1.0908536008472553e-07,1.0617854581984143,1.0,0.0
0.05,5.6252478660065915e-08,1.0908536008472553e-07,1.0617854581984143,1.0,0.0
0.05,5.6252478660065915e-08,8.664604013031784e-07,1.0617854581984143,1.0,0.0
0.05,5.6252478660065915e-08,5.107224021480365e-07,2.733185349942857,1.0,0.0
0.05,5.6252478660065915e-08,5.107224021480365e-07,1.5727540124735162,1.0,0.0
0.05,5.6252478660065915e-08,5.107224021480365e-07,1.5727540124735162,1.0,0.0
0.05,5.6252478660065915e-08,5.107224021480365e-07,1.3607296065961292,1.0,0.0
0.05,5.573376119968894e-08,5.107224021480365e-07,1.508242221870208,1.0,0.0
0.05,5.0410052412341134e-08,5.107224021480365e-07,1.508242221870208,1.0,0.0
0.05,5.0410052412341134e-08,3.090121725053352e-06,1.7587397607741109,1.0,0.0
0.05,5.0410052412341134e-08,3.090121725053352e-06,1.7587397607741109,1.0,0.0
0.05,5.0410052412341134e-08,5.8413108700234045e-06,2.7901629920313353,1.0,0.0
0.05,5.0410052412341134e-08,1.0451604322807644e-05,2.7901629920313353,1.0,0.0
0.05,5.0410052412341134e-08,1.0736933591325309e-05,2.7901629920313353,1.0,0.0
0.05,5.0410052412341134e-08,6.908053735483818e-08,2.7901629920313353,1.0,0.0
0.05,5.0410052412341134e-08,7.583113175738232e-07,2.7901629920313353,1.0,0.0
0.05,4.183302112658528e-08,8.490760850061707e-06,0.952622240777968,1.0,0.0
0.05,4.084635266261598e-08,8.490760850061707e-06,0.952622240777968,1.0,0.0
0.05,4.084635266261598e-08,8.490760850061707e-06,1.2805166758522928,1.0,0.0
0.05,4.084635266261598e-08,8.490760850061707e-06,1.5644029827787027,1.0,0.0
0.05,4.2136462151300826e-08,1.31520862233745e-06,1.5644029827787027,1.0,0.0
0.05,4.2136462151300826e-08,1.31520862233745e-06,3.857436343269056,1.0,0.0
