p_error,v,alpha,tau,gamma,zeta
0.05,9.478224760150966e-09,2.7343971500723807e-06,9.09810713112528,1.0,0.0
0.05,9.478224760150966e-09,2.7343971500723807e-06,4.431730908824953,1.0,0.0
0.05,1.4976494686673808e-08,2.7343971500723807e-06,4.431730908824953,1.0,0.0
0.05,1.4976494686673808e-08,2.7343971500723807e-06,4.431730908824953,1.0,0.0
0.05,1.5201683688525843e-08,2.424093206010091e-07,4.431730908824953,1.0,0.0
0.05,1.2287557302636038e-08,4.967204104240059e-07,7.856033761487336,1.0,0.0
0.05,1.2287557302636038e-08,4.967204104240059e-07,7.856033761487336,1.0,0.0
0.05,1.2287557302636038e-08,4.967204104240059e-07,7.856033761487336,1.0,0.0
0.05,1.2287557302636038e-08,4.967204104240059e-07,4.53343209550209,1.0,0.0
0.05,1.2287557302636038e-08,1.658246669563733e-07,4.53343209550209,1.0,0.0
0.05,1.2287557302636038e-08,1.658246669563733e-07,4.53343209550209,1.0,0.0
0.05,1.2287557302636038e-08,1.5402277208457252e-06,4.53343209550209,1.0,0.0
0.05,1.2287557302636038e-08,1.5402277208457252e-06,4.53343209550209,1.0,0.0
0.05,1.2287557302636038e-08,1.4371286797365931e-06,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,1.9600862695949675e-07,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,1.9600862695949675e-07,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,3.610343899522964e-07,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,3.549761926220035e-07,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,1.6748967702004537e-06,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,1.6748967702004537e-06,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,6.48154783884285e-07,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,6.48154783884285e-07,4.53343209550209,1.0,0.0
0.05,1.3416292318804083e-08,6.48154783884285e-07,7.4311914470543075,1.0,0.0
0.05,1.3416292318804083e-08,1.938700954394589e-06,7.4311914470543075,1.0,0.0
0.05,1.3416292318804083e-08,1.938700954394589e-06,7.4311914470543075,1.0,0.0
0.05,1.3416292318804083e-08,1.938700954394589e-06,7.4311914470543075,1.0,0.0
0.05,1.2013793767975314e-08,4.0880951301704405e-07,9.739573872213606,1.0,0.0
0.05,1.2013793767975314e-08,4.0880951301704405e-07,6.831397623782928,1.0,0.0
0.05,1.2013793767975314e-08,4.0880951301704405e-07,6.831397623782928,1.0,0.0
0.05,1.0479483154170296e-08,4.0880951301704405e-07,6.831397623782928,1.0,0.0
0.05,1.0479483154170296e-08,4.0880951301704405e-07,6.831397623782928,1.0,0.0
0.05,1.0479483154170296e-08,1.2598071707043974e-07,6.831397623782928,1.0,0.0
0.05,1.942395846699825e-08,1.7278876769722366e-07,6.831397623782928,1.0,0.0
0.05,1.942395846699825e-08,4.621917542472306e-08,6.831397623782928,1.0,0.0
0.05,2.0515367815836072e-08,3.2826589168107594e-07,9.06751304489573,1.0,0.0
0.05,2.0933586157182694e-08,1.7351882439719753e-06,9.74301320767936,1.0,0.0
0.05,2.0933586157182694e-08,1.7351882439719753e-06,9.74301320767936,1.0,0.0
0.05,2.0933586157182694e-08,1.3127982714552744e-07,9.902650980551273,1.0,0.0
0.05,2.0933586157182694e-08,7.000514686763345e-07,9.902650980551273,1.0,0.0
0.05,1.7728126445334506e-08,7.000514686763345e-07,9.721429059047065,1.0,0.0
0.05,1.7728126445334506e-08,7.000514686763345e-07,8.776495932618403,1.0,0.0
0.05,1.0141453705530833e-08,7.000514686763345e-07,3.7161620689632304,1.0,0.0
0.05,1.0141453705530833e-08,7.000514686763345e-07,9.200123255332043,1.0,0.0
0.05,1.0141453705530833e-08,7.000514686763345e-07,7.6653135484259725,1.0,0.0
0.05,1.0141453705530833e-08,7.000514686763345e-07,7.6653135484259725,1.0,0.0
0.05,1.7812678879394925e-08,7.000514686763345e-07,7.900519565670525,1.0,0.0
0.05,2.2153811874403715e-08,9.773144626005829e-07,7.900519565670525,1.0,0.0
0.05,2.318210152589379e-08,9.773144626005829e-07,7.900519565670525,1.0,0.0
0.05,2.318210152589379e-08,7.287340282744706e-07,7.900519565670525,1.0,0.0
0.05,2.3061221200975463e-08,7.287340282744706e-07,7.796496024387107,1.0,0.0
0.05,2.3061221200975463e-08,7.287340282744706e-07,7.796496024387107,1.0,0.0
0.05,2.3061221200975463e-08,7.287340282744706e-07,7.796496024387107,1.0,0.0
0.05,1.3610684983061838e-08,7.287340282744706e-07,7.716287023026942,1.0,0.0
0.05,1.3610684983061838e-08,7.287340282744706e-07,9.073785839807748,1.0,0.0
0.05,1.3610684983061838e-08,2.449254576919497e-07,5.55567633449408,1.0,0.0
0.05,1.3610684983061838e-08,2.9914944770332052e-06,8.035785443722553,1.0,0.0
0.05,1.3610684983061838e-08,5.213839478276053e-07,9.053157741282886,1.0,0.0
0.05,1.3610684983061838e-08,5.213839478276053e-07,9.199349712791967,1.0,0.0
0.05,1.3610684983061838e-08,1.5976076152451868e-06,9.276580291025764,1.0,0.0
0.05,1.3610684983061838e-08,1.5976076152451868e-06,9.276580291025764,1.0,0.0
0.05,1.3610684983061838e-08,1.5976076152451868e-06,8.458358754876098,1.0,0.0
0.05,1.3610684983061838e-08,5.861366175915391e-07,8.458358754876098,1.0,0.0
0.05,1.3610684983061838e-08,5.861366175915391e-07,8.458358754876098,1.0,0.0
0.05,1.3610684983061838e-08,5.861366175915391e-07,8.719173139624974,1.0,0.0
0.05,1.3610684983061838e-08,5.696853493977435e-07,8.719173139624974,1.0,0.0
0.05,1.3610684983061838e-08,4.1390571346509006e-07,9.48962058904017,1.0,0.0
0.05,1.3610684983061838e-08,3.732576572777428e-07,9.48962058904017,1.0,0.0
0.05,1.3610684983061838e-08,6.662592155156607e-07,9.420505802722927,1.0,0.0
0.05,1.3610684983061838e-08,6.662592155156607e-07,9.016357746538002,1.0,0.0
0.05,1.3610684983061838e-08,8.15418461039591e-07,9.016357746538002,1.0,0.0
0.05,1.1220816910092452e-08,5.211591256944106e-07,8.064514684921335,1.0,0.0
0.05,1.1220816910092452e-08,5.211591256944106e-07,8.064514684921335,1.0,0.0
0.05,1.1220816910092452e-08,5.211591256944106e-07,8.9036585940998,1.0,0.0
0.05,1.2917432894661105e-08,5.211591256944106e-07,8.9036585940998,1.0,0.0
0.05,1.2917432894661105e-08,5.211591256944106e-07,3.9256267742576574,1.0,0.0
0.05,1.30664222406617e-08,4.557532245957332e-07,3.9256267742576574,1.0,0.0
0.05,1.30664222406617e-08,2.231109344470208e-06,3.9256267742576574,1.0,0.0
0.05,1.1225600263406104e-08,2.231109344470208e-06,3.679968377403835,1.0,0.0
0.05,1.1401969597340769e-08,2.231109344470208e-06,4.40239099670711,1.0,0.0
0.05,1.1401969597340769e-08,2.231109344470208e-06,4.40239099670711,1.0,0.0
0.05,1.1243083364689672e-08,4.4752587923809835e-08,4.40239099670711,1.0,0.0
0.05,1.2230210322833954e-08,4.7287997319228277e-07,4.40239099670711,1.0,0.0
0.05,1.5065396300028616e-08,4.7287997319228277e-07,4.40239099670711,1.0,0.0
0.05,1.5065396300028616e-08,4.7287997319228277e-07,4.40239099670711,1.0,0.0
0.05,1.5065396300028616e-08,6.854316600089834e-07,4.40239099670711,1.0,0.0
0.05,1.5065396300028616e-08,6.854316600089834e-07,4.40239099670711,1.0,0.0
0.05,1.5065396300028616e-08,6.854316600089834e-07,4.40239099670711,1.0,0.0
0.05,1.5065396300028616e-08,6.854316600089834e-07,5.532686228836684,1.0,0.0
0.05,1.5065396300028616e-08,6.854316600089834e-07,5.532686228836684,1.0,0.0
0.05,1.5065396300028616e-08,1.3825839661953772e-06,5.532686228836684,1.0,0.0
0.05,1.5065396300028616e-08,4.377709583173167e-08,5.532686228836684,1.0,0.0
0.05,1.5065396300028616e-08,6.69587770213585e-08,5.532686228836684,1.0,0.0
0.05,1.5065396300028616e-08,4.323391738877783e-08,5.532686228836684,1.0,0.0
0.05,1.5065396300028616e-08,4.323391738877783e-08,5.532686228836684,1.0,0.0
0.05,1.8600082963307526e-08,4.323391738877783e-08,5.532686228836684,1.0,0.0
0.05,1.8600082963307526e-08,1.183894219648515e-06,5.532686228836684,1.0,0.0
0.05,1.8600082963307526e-08,8.623547296511463e-08,5.532686228836684,1.0,0.0
0.05,1.8600082963307526e-08,8.623547296511463e-08,5.532686228836684,1.0,0.0
0.05,1.1303127562828725e-08,1.2864302360277828e-08,5.532686228836684,1.0,0.0
0.05,1.1303127562828725e-08,6.448451771979697e-08,5.836205963845951,1.0,0.0
0.05,1.1303127562828725e-08,2.708959608950823e-07,4.859361352133426,1.0,0.0
0.05,1.2265458164333955e-08,2.30013058315762e-07,7.394141618098908,1.0,0.0
0.05,1.52398657663959e-08,2.30013058315762e-07,5.040691834967982,1.0,0.0
0.05,1.2752255361276763e-08,3.587671211839658e-07,5.040691834967982,1.0,0.0
0.05,1.461779828355788e-08,3.587671211839658e-07,5.040691834967982,1.0,0.0
0.05,8.547695180194944e-09,3.587671211839658e-07,5.040691834967982,1.0,0.0
0.05,8.547695180194944e-09,3.4855097060344237e-07,8.000392313119153,1.0,0.0
0.05,8.547695180194944e-09,3.4855097060344237e-07,8.000392313119153,1.0,0.0
0.05,8.547695180194944e-09,4.3444345603167195e-06,5.7252827909642185,1.0,0.0
0.05,8.547695180194944e-09,4.3444345603167195e-06,6.600024952302513,1.0,0.0
0.05,8.547695180194944e-09,4.3444345603167195e-06,6.600024952302513,1.0,0.0
0.05,8.547695180194944e-09,1.3748965844000973e-06,6.591325949789081,1.0,0.0
0.05,8.547695180194944e-09,1.3748965844000973e-06,6.591325949789081,1.0,0.0
0.05,1.0213503295814604e-08,1.3748965844000973e-06,9.471351786071432,1.0,0.0
0.05,1.0213503295814604e-08,1.3748965844000973e-06,9.471351786071432,1.0,0.0
0.05,1.0213503295814604e-08,2.1295911574189217e-06,9.471351786071432,1.0,0.0
0.05,1.0757627851113674e-08,1.4357119278604638e-06,9.471351786071432,1.0,0.0
0.05,1.1777387009169037e-08,6.591575214405789e-07,5.605437055499587,1.0,0.0
0.05,1.1777387009169037e-08,6.591575214405789e-07,5.605437055499587,1.0,0.0
0.05,1.1777387009169037e-08,4.76020489276056e-07,5.605437055499587,1.0,0.0
0.05,1.1777387009169037e-08,4.76020489276056e-07,6.120267795626296,1.0,0.0
0.05,1.1777387009169037e-08,5.278618386629171e-07,6.120267795626296,1.0,0.0
0.05,1.1777387009169037e-08,4.886633883957839e-08,6.120267795626296,1.0,0.0
0.05,1.7688244097101082e-08,2.1035444315334533e-07,6.885067015050068,1.0,0.0
0.05,1.7688244097101082e-08,2.1035444315334533e-07,6.885067015050068,1.0,0.0
0.05,1.7688244097101082e-08,2.943189299839463e-07,6.885067015050068,1.0,0.0
0.05,1.7688244097101082e-08,5.827600757713843e-07,6.885067015050068,1.0,0.0
