p_error,v,alpha,tau,gamma,zeta
0.05,1.1994262463675187e-07,4.1184392745020654e-06,3.913691095992377,1.0,0.0
0.05,1.1994262463675187e-07,4.1184392745020654e-06,3.913691095992377,1.0,0.0
0.05,1.1994262463675187e-07,4.1184392745020654e-06,3.913691095992377,1.0,0.0
0.05,1.1994262463675187e-07,4.1184392745020654e-06,4.2296159245524425,1.0,0.0
0.05,1.0545982122912152e-07,4.1184392745020654e-06,4.2296159245524425,1.0,0.0
0.05,1.0545982122912152e-07,4.1184392745020654e-06,9.846489502772325,1.0,0.0
0.05,1.0545982122912152e-07,4.1184392745020654e-06,8.457225241011129,1.0,0.0
0.05,1.0545982122912152e-07,4.1184392745020654e-06,8.457225241011129,1.0,0.0
0.05,1.0545982122912152e-07,4.1184392745020654e-06,8.457225241011129,1.0,0.0
0.05,1.0545982122912152e-07,4.1184392745020654e-06,5.823872322797844,1.0,0.0
0.05,1.0674748519873903e-07,4.1184392745020654e-06,5.823872322797844,1.0,0.0
0.05,1.0674748519873903e-07,4.1184392745020654e-06,9.84199843215692,1.0,0.0
0.05,1.5409018923718248e-07,4.1184392745020654e-06,8.610653786018148,1.0,0.0
0.05,9.849961555466405e-08,4.1184392745020654e-06,4.960067846928201,1.0,0.0
0.05,1.296290587961599e-07,4.1184392745020654e-06,4.960067846928201,1.0,0.0
0.05,1.296290587961599e-07,9.30075954283924e-08,6.926925868969519,1.0,0.0
0.05,1.0410365379856887e-07,1.0606366178053219e-06,5.947712536242893,1.0,0.0
0.05,1.2126946964832313e-07,1.0606366178053219e-06,5.947712536242893,1.0,0.0
0.05,1.2126946964832313e-07,1.0606366178053219e-06,6.227860054674002,1.0,0.0
0.05,1.2126946964832313e-07,1.0606366178053219e-06,3.9765226273493415,1.0,0.0
0.05,1.2126946964832313e-07,1.0606366178053219e-06,8.039513346987773,1.0,0.0
0.05,1.2126946964832313e-07,3.421687902666151e-07,4.127058651514458,1.0,0.0
0.05,1.2126946964832313e-07,3.421687902666151e-07,4.127058651514458,1.0,0.0
0.05,1.2126946964832313e-07,3.421687902666151e-07,4.127058651514458,1.0,0.0
0.05,1.2126946964832313e-07,3.421687902666151e-07,4.670524027798476,1.0,0.0
0.05,1.2126946964832313e-07,9.352361327794793e-06,4.670524027798476,1.0,0.0
0.05,1.2126946964832313e-07,3.7477164203475147e-07,2.822647684089481,1.0,0.0
0.05,1.2126946964832313e-07,1.8843881933619359e-07,9.170914367094278,1.0,0.0
0.05,1.2126946964832313e-07,1.8843881933619359e-07,9.170914367094278,1.0,0.0
0.05,1.2126946964832313e-07,2.663485561991254e-07,9.77593223692489,1.0,0.0
0.05,1.6281373745622496e-07,2.663485561991254e-07,9.77593223692489,1.0,0.0
0.05,1.6281373745622496e-07,2.663485561991254e-07,9.77593223692489,1.0,0.0
0.05,1.6281373745622496e-07,2.663485561991254e-07,9.898669667720931,1.0,0.0
0.05,1.6281373745622496e-07,2.3626252799290397e-06,9.677842259547315,1.0,0.0
0.05,1.4465242198894168e-07,2.3626252799290397e-06,8.246151409628947,1.0,0.0
0.05,1.4465242198894168e-07,2.3626252799290397e-06,7.585146032426804,1.0,0.0
0.05,1.4465242198894168e-07,3.337086685212728e-06,7.585146032426804,1.0,0.0
0.05,1.4465242198894168e-07,3.337086685212728e-06,5.367986795361955,1.0,0.0
0.05,1.6397129676023808e-07,3.337086685212728e-06,5.085346707146848,1.0,0.0
0.05,1.5933317621157053e-07,3.337086685212728e-06,5.085346707146848,1.0,0.0
0.05,8.687865266716468e-08,3.337086685212728e-06,5.172484621661379,1.0,0.0
0.05,8.687865266716468e-08,3.337086685212728e-06,2.974140610131537,1.0,0.0
0.05,1.4015355379966122e-07,7.136073762805532e-07,8.494927428045107,1.0,0.0
0.05,1.4015355379966122e-07,7.136073762805532e-07,4.660729173686728,1.0,0.0
0.05,1.4015355379966122e-07,7.136073762805532e-07,7.845411881861626,1.0,0.0
0.05,1.3656405810705597e-07,8.62081066486008e-06,8.822485036148592,1.0,0.0
0.05,1.418869863702755e-07,4.3212419297908146e-07,8.822485036148592,1.0,0.0
0.05,9.970484358376437e-08,4.3212419297908146e-07,8.822485036148592,1.0,0.0
0.05,9.970484358376437e-08,4.3212419297908146e-07,8.822485036148592,1.0,0.0
0.05,9.970484358376437e-08,4.3212419297908146e-07,9.118361261880919,1.0,0.0
0.05,9.81923864096207e-08,4.3212419297908146e-07,9.713655087108874,1.0,0.0
0.05,9.81923864096207e-08,4.3212419297908146e-07,9.694291529028227,1.0,0.0
0.05,1.1233765153767617e-07,2.6962777757859965e-06,9.009603710297108,1.0,0.0
0.05,9.985425503638269e-08,2.6962777757859965e-06,4.467679267988155,1.0,0.0
0.05,9.985425503638269e-08,2.9165257032357556e-06,4.467679267988155,1.0,0.0
0.05,1.381564322053506e-07,2.9165257032357556e-06,4.467679267988155,1.0,0.0
0.05,1.381564322053506e-07,2.9165257032357556e-06,4.467679267988155,1.0,0.0
0.05,1.4110377635636023e-07,2.9165257032357556e-06,4.467679267988155,1.0,0.0
0.05,1.4110377635636023e-07,2.9165257032357556e-06,4.467679267988155,1.0,0.0
0.05,1.4110377635636023e-07,2.9165257032357556e-06,9.121624394465561,1.0,0.0
0.05,1.4110377635636023e-07,2.9165257032357556e-06,8.44558070280884,1.0,0.0
0.05,1.4110377635636023e-07,1.6173172184325305e-06,5.585276096788176,1.0,0.0
0.05,9.068126341813319e-08,2.3699829938571205e-06,5.585276096788176,1.0,0.0
0.05,9.068126341813319e-08,2.3699829938571205e-06,5.725395998995575,1.0,0.0
0.05,1.0352955375226109e-07,2.3699829938571205e-06,4.075255115494379,1.0,0.0
0.05,1.1722510155139383e-07,2.3699829938571205e-06,4.075255115494379,1.0,0.0
0.05,1.1567864148897369e-07,2.3699829938571205e-06,4.075255115494379,1.0,0.0
0.05,1.1567864148897369e-07,6.227622102195124e-07,4.075255115494379,1.0,0.0
0.05,1.1817960865441565e-07,1.4856215693141726e-06,4.075255115494379,1.0,0.0
0.05,1.1817960865441565e-07,1.4856215693141726e-06,4.075255115494379,1.0,0.0
0.05,1.1817960865441565e-07,6.301463414980108e-08,4.075255115494379,1.0,0.0
0.05,1.1817960865441565e-07,1.063337443668673e-07,4.075255115494379,1.0,0.0
0.05,1.1817960865441565e-07,5.261862227071271e-07,3.460539656567466,1.0,0.0
0.05,1.1817960865441565e-07,5.261862227071271e-07,3.460539656567466,1.0,0.0
0.05,1.1817960865441565e-07,6.333136989613472e-07,3.460539656567466,1.0,0.0
0.05,1.1817960865441565e-07,1.3974109865876765e-06,3.460539656567466,1.0,0.0
0.05,1.1817960865441565e-07,1.0536922106038086e-06,9.518346405349758,1.0,0.0
0.05,1.1817960865441565e-07,3.6115406276146853e-07,4.61630683841108,1.0,0.0
0.05,1.3908772071055796e-07,1.4509582826009282e-06,6.071826529462698,1.0,0.0
0.05,1.3908772071055796e-07,1.4509582826009282e-06,3.993370264917613,1.0,0.0
0.05,9.325401046885029e-08,3.6420679895431176e-06,3.993370264917613,1.0,0.0
0.05,9.466860440935728e-08,3.6420679895431176e-06,3.993370264917613,1.0,0.0
0.05,1.661583195826056e-07,1.810499321163989e-07,3.993370264917613,1.0,0.0
0.05,1.661583195826056e-07,1.810499321163989e-07,3.993370264917613,1.0,0.0
0.05,1.661583195826056e-07,1.810499321163989e-07,3.751683663760707,1.0,0.0
0.05,1.661583195826056e-07,1.810499321163989e-07,6.734840374785007,1.0,0.0
0.05,1.661583195826056e-07,1.7721649170110615e-06,6.734840374785007,1.0,0.0
0.05,1.661583195826056e-07,1.7721649170110615e-06,6.734840374785007,1.0,0.0
0.05,1.661583195826056e-07,1.7721649170110615e-06,6.734840374785007,1.0,0.0
0.05,1.661583195826056e-07,1.7721649170110615e-06,6.734840374785007,1.0,0.0
