p_error,v,alpha,tau,gamma,zeta
0.05,1.1105678261227655e-07,2.104178952119507e-06,2.6458160612619097,1.0,0.0
0.05,1.493927813011019e-07,1.4374081571979142e-06,2.6724211654544123,1.0,0.0
0.05,1.493927813011019e-07,1.4374081571979142e-06,1.5675143382407195,1.0,0.0
0.05,1.493927813011019e-07,6.87536006131274e-07,1.5675143382407195,1.0,0.0
0.05,1.493927813011019e-07,2.5983232896073305e-06,1.4617069139799024,1.0,0.0
0.05,1.493927813011019e-07,5.9086724855913144e-06,2.31948155640038,1.0,0.0
0.05,1.493927813011019e-07,5.9086724855913144e-06,1.6095016184676427,1.0,0.0
0.05,1.493927813011019e-07,5.9086724855913144e-06,3.4364874241239685,1.0,0.0
0.05,1.493927813011019e-07,5.9086724855913144e-06,3.4364874241239685,1.0,0.0
0.05,1.4582805369917502e-07,2.5607553513220395e-07,3.4364874241239685,1.0,0.0
0.05,1.4582805369917502e-07,2.5607553513220395e-07,2.6793689629039297,1.0,0.0
0.05,1.4582805369917502e-07,2.5607553513220395e-07,2.6793689629039297,1.0,0.0
0.05,1.4582805369917502e-07,4.6588966795145775e-06,2.6793689629039297,1.0,0.0
0.05,1.4582805369917502e-07,1.4526998187513037e-06,2.6793689629039297,1.0,0.0
0.05,1.5520841879751112e-07,1.4526998187513037e-06,2.8933174795858947,1.0,0.0
0.05,1.1003832484965704e-07,1.4526998187513037e-06,2.675918751444998,1.0,0.0
0.05,1.1164489359587462e-07,5.06662982666701e-07,2.675918751444998,1.0,0.0
0.05,1.3815756206939334e-07,5.06662982666701e-07,2.675918751444998,1.0,0.0
0.05,1.3815756206939334e-07,2.4589685236083708e-06,2.675918751444998,1.0,0.0
0.05,1.3815756206939334e-07,2.4589685236083708e-06,2.675918751444998,1.0,0.0
0.05,1.3815756206939334e-07,2.4589685236083708e-06,2.675918751444998,1.0,0.0
0.05,1.3787199410957312e-07,4.14646661370748e-06,2.675918751444998,1.0,0.0
0.05,1.3787199410957312e-07,4.14646661370748e-06,2.5192165455921107,1.0,0.0
0.05,1.3787199410957312e-07,5.6938391043153825e-06,2.902388059840355,1.0,0.0
0.05,1.0819448369008623e-07,5.6938391043153825e-06,2.902388059840355,1.0,0.0
0.05,1.0819448369008623e-07,9.594619665858597e-06,2.902388059840355,1.0,0.0
0.05,1.0819448369008623e-07,3.6537783775079033e-06,2.902388059840355,1.0,0.0
0.05,1.6820900748948893e-07,3.6537783775079033e-06,2.902388059840355,1.0,0.0
0.05,1.6820900748948893e-07,2.349428726674027e-06,2.902388059840355,1.0,0.0
0.05,1.6820900748948893e-07,2.570157833592966e-06,2.902388059840355,1.0,0.0
0.05,1.6820900748948893e-07,2.570157833592966e-06,3.137574764161371,1.0,0.0
0.05,1.6820900748948893e-07,2.570157833592966e-06,3.137574764161371,1.0,0.0
0.05,1.3826261662601615e-07,2.570157833592966e-06,3.137574764161371,1.0,0.0
0.05,1.3826261662601615e-07,2.570157833592966e-06,3.137574764161371,1.0,0.0
0.05,1.3826261662601615e-07,2.570157833592966e-06,3.279402631375617,1.0,0.0
0.05,1.3826261662601615e-07,2.570157833592966e-06,2.903398530230658,1.0,0.0
0.05,1.3826261662601615e-07,2.570157833592966e-06,2.903398530230658,1.0,0.0
0.05,1.6314887190801028e-07,2.570157833592966e-06,2.903398530230658,1.0,0.0
0.05,1.6314887190801028e-07,1.231674203625182e-06,3.2096134432260603,1.0,0.0
0.05,1.6314887190801028e-07,1.4402322566189131e-06,3.2096134432260603,1.0,0.0
0.05,1.6314887190801028e-07,2.651879501344313e-06,3.603654441855944,1.0,0.0
0.05,1.6314887190801028e-07,2.651879501344313e-06,2.9408724609178045,1.0,0.0
0.05,1.6314887190801028e-07,2.651879501344313e-06,2.9408724609178045,1.0,0.0
0.05,1.6314887190801028e-07,1.219377774643559e-06,2.180257079532558,1.0,0.0
0.05,1.6314887190801028e-07,1.219377774643559e-06,2.180257079532558,1.0,0.0
0.05,1.1350641456773656e-07,3.5453708481008347e-06,2.805114524912077,1.0,0.0
0.05,1.1350641456773656e-07,2.446687041095369e-06,2.805114524912077,1.0,0.0
0.05,1.1350641456773656e-07,2.446687041095369e-06,1.7192199904077483,1.0,0.0
0.05,1.1350641456773656e-07,1.2922785091599696e-06,1.7192199904077483,1.0,0.0
0.05,1.1350641456773656e-07,1.2922785091599696e-06,1.7192199904077483,1.0,0.0
0.05,9.811533441257894e-08,1.2922785091599696e-06,1.7192199904077483,1.0,0.0
0.05,9.811533441257894e-08,1.2922785091599696e-06,2.306086085161811,1.0,0.0
0.05,9.811533441257894e-08,1.258284599446614e-06,3.31553542824224,1.0,0.0
0.05,9.811533441257894e-08,1.258284599446614e-06,2.0155832001607767,1.0,0.0
0.05,9.811533441257894e-08,1.258284599446614e-06,2.0155832001607767,1.0,0.0
0.05,9.811533441257894e-08,1.258284599446614e-06,1.9310259713162663,1.0,0.0
0.05,9.811533441257894e-08,1.4796041800876725e-06,1.9310259713162663,1.0,0.0
0.05,1.4888267938528217e-07,1.4796041800876725e-06,1.8680495838587496,1.0,0.0
0.05,1.4888267938528217e-07,5.512557062683885e-06,2.0659132339874136,1.0,0.0
0.05,1.4888267938528217e-07,5.512557062683885e-06,2.0659132339874136,1.0,0.0
0.05,1.2961536315428955e-07,5.512557062683885e-06,2.0659132339874136,1.0,0.0
0.05,1.4705334405130393e-07,4.585813799953253e-07,2.0659132339874136,1.0,0.0
0.05,1.4705334405130393e-07,4.585813799953253e-07,2.1216881069743523,1.0,0.0
0.05,1.4705334405130393e-07,6.412095601541135e-06,2.1216881069743523,1.0,0.0
0.05,1.4705334405130393e-07,6.412095601541135e-06,2.204487427418736,1.0,0.0
0.05,1.646167366380366e-07,6.412095601541135e-06,2.204487427418736,1.0,0.0
0.05,6.532841890809351e-08,6.412095601541135e-06,2.204487427418736,1.0,0.0
0.05,1.478399237322994e-07,6.412095601541135e-06,2.204487427418736,1.0,0.0
0.05,1.478399237322994e-07,6.412095601541135e-06,1.6309000482619451,1.0,0.0
