p_error,v,alpha,tau,gamma,zeta
0.05,3.670181616854633e-08,4.390511164139015e-06,6.5319795062642445,1.0,0.0
0.05,3.670181616854633e-08,4.390511164139015e-06,6.5319795062642445,1.0,0.0
0.05,3.670181616854633e-08,8.515815191788785e-06,6.5319795062642445,1.0,0.0
0.05,3.670181616854633e-08,8.515815191788785e-06,6.5319795062642445,1.0,0.0
0.05,3.670181616854633e-08,8.515815191788785e-06,9.473745858515496,1.0,0.0
0.05,3.670181616854633e-08,8.515815191788785e-06,9.473745858515496,1.0,0.0
0.05,3.670181616854633e-08,8.515815191788785e-06,9.473745858515496,1.0,0.0
0.05,3.44498676910487e-08,8.515815191788785e-06,9.473745858515496,1.0,0.0
0.05,3.44498676910487e-08,1.763079546182494e-06,5.724317486365647,1.0,0.0
0.05,3.44498676910487e-08,1.763079546182494e-06,5.724317486365647,1.0,0.0
0.05,3.44498676910487e-08,1.763079546182494e-06,9.72749722170181,1.0,0.0
0.05,3.44498676910487e-08,5.555997633222716e-06,9.72749722170181,1.0,0.0
0.05,3.44498676910487e-08,5.555997633222716e-06,9.72749722170181,1.0,0.0
0.05,3.44498676910487e-08,8.691601077112325e-06,9.72749722170181,1.0,0.0
0.05,3.44498676910487e-08,1.6502606395320603e-05,9.89796150239372,1.0,0.0
0.05,3.44498676910487e-08,1.6502606395320603e-05,9.88203862597759,1.0,0.0
0.05,3.44498676910487e-08,6.0594734561011396e-06,2.0597981764360562,1.0,0.0
0.05,3.44498676910487e-08,7.081923790880538e-06,2.0597981764360562,1.0,0.0
0.05,3.44498676910487e-08,7.081923790880538e-06,8.943000133342876,1.0,0.0
0.05,3.44498676910487e-08,7.081923790880538e-06,8.943000133342876,1.0,0.0
0.05,3.44498676910487e-08,7.081923790880538e-06,3.1414545506856935,1.0,0.0
0.05,3.44498676910487e-08,7.081923790880538e-06,3.1414545506856935,1.0,0.0
0.05,5.94105125954312e-08,7.081923790880538e-06,3.1414545506856935,1.0,0.0
0.05,4.078064980371219e-08,7.081923790880538e-06,9.499955319833424,1.0,0.0
0.05,4.078064980371219e-08,1.124979367475992e-05,9.499955319833424,1.0,0.0
0.05,2.936917086434623e-08,4.387942794727817e-06,9.499955319833424,1.0,0.0
0.05,2.936917086434623e-08,6.484629557974513e-06,6.76947706553619,1.0,0.0
0.05,4.048101150921889e-08,6.484629557974513e-06,6.76947706553619,1.0,0.0
0.05,4.048101150921889e-08,6.672939089523356e-06,9.18559657054734,1.0,0.0
0.05,4.048101150921889e-08,6.672939089523356e-06,9.18559657054734,1.0,0.0
0.05,4.048101150921889e-08,5.886900309831829e-06,9.688136080906423,1.0,0.0
0.05,4.048101150921889e-08,3.4888160404139383e-06,6.657545733399522,1.0,0.0
0.05,4.048101150921889e-08,1.3101790182548725e-06,6.657545733399522,1.0,0.0
0.05,4.048101150921889e-08,3.088741421949241e-07,6.657545733399522,1.0,0.0
0.05,4.639557387999764e-08,3.088741421949241e-07,6.657545733399522,1.0,0.0
0.05,4.639557387999764e-08,3.3483303893476867e-07,8.169498785019602,1.0,0.0
0.05,4.639557387999764e-08,2.0057604642013026e-07,8.169498785019602,1.0,0.0
0.05,4.639557387999764e-08,1.3235939685527898e-07,8.169498785019602,1.0,0.0
0.05,4.236574857843283e-08,1.3235939685527898e-07,8.169498785019602,1.0,0.0
0.05,4.236574857843283e-08,1.8001109503146337e-07,8.169498785019602,1.0,0.0
0.05,5.0877776017695076e-08,1.1358420571318424e-06,8.169498785019602,1.0,0.0
0.05,5.0877776017695076e-08,1.1358420571318424e-06,8.991992293145408,1.0,0.0
0.05,5.0877776017695076e-08,1.1358420571318424e-06,6.950876954445424,1.0,0.0
0.05,5.0877776017695076e-08,1.1358420571318424e-06,6.116993721722347,1.0,0.0
0.05,5.3474602626139334e-08,1.1358420571318424e-06,6.479231997648594,1.0,0.0
0.05,5.3474602626139334e-08,1.843586093907166e-06,6.479231997648594,1.0,0.0
0.05,5.3474602626139334e-08,1.843586093907166e-06,8.5387108384403,1.0,0.0
0.05,5.3474602626139334e-08,1.843586093907166e-06,8.5387108384403,1.0,0.0
0.05,3.288100880652481e-08,1.843586093907166e-06,8.707743703127166,1.0,0.0
0.05,3.288100880652481e-08,1.843586093907166e-06,7.296544943333172,1.0,0.0
