p_error,v,alpha,tau,gamma,zeta
0.05,7.019508062299959e-08,1.8325838568043881e-06,4.299701066655818,0.5503490796456273,5.973895067446464
0.05,7.019508062299959e-08,1.342549692943716e-06,4.299701066655818,0.6854156282305837,5.973895067446464
0.05,7.019508062299959e-08,1.342549692943716e-06,4.299701066655818,0.9517919073310928,5.973895067446464
0.05,7.019508062299959e-08,1.342549692943716e-06,4.299701066655818,0.9839408143099112,5.973895067446464
0.05,6.225082244036323e-08,1.342549692943716e-06,4.299701066655818,0.8851375721200636,5.973895067446464
0.05,6.225082244036323e-08,1.342549692943716e-06,4.299701066655818,0.5840376982078981,5.973895067446464
0.05,6.225082244036323e-08,1.342549692943716e-06,3.7369052499422515,0.5840376982078981,1.6903365152609184
0.05,6.225082244036323e-08,1.342549692943716e-06,3.7369052499422515,0.5840376982078981,4.77586694263819
0.05,4.9607034352797865e-08,2.123251473365104e-07,4.588482493512208,0.5840376982078981,1.8841735928944099
0.05,4.9607034352797865e-08,5.470269633628987e-07,4.588482493512208,0.5840376982078981,1.8841735928944099
0.05,8.499443634170223e-08,6.942664811767505e-07,4.588482493512208,0.5840376982078981,1.8841735928944099
0.05,8.499443634170223e-08,6.942664811767505e-07,4.588482493512208,0.5840376982078981,1.8841735928944099
0.05,4.3881236203328926e-08,1.364907483900777e-08,5.792414904498368,0.5840376982078981,1.4123244077624548
0.05,4.3881236203328926e-08,8.597280742609677e-09,4.4195974595511816,0.5840376982078981,1.4123244077624548
0.05,4.3881236203328926e-08,2.044961549557186e-08,6.1482411605148215,0.5840376982078981,1.4123244077624548
0.05,4.3881236203328926e-08,2.044961549557186e-08,6.1482411605148215,0.524821125846137,3.1464153418722685
0.05,5.759654568197229e-08,2.044961549557186e-08,6.274596068325895,0.5404173827554579,3.1464153418722685
0.05,5.759654568197229e-08,2.246854024688642e-08,6.274596068325895,0.5404173827554579,0.3526142431947925
0.05,5.759654568197229e-08,2.246854024688642e-08,5.548571107077595,0.2396416637831747,0.3526142431947925
0.05,5.759654568197229e-08,2.246854024688642e-08,5.548571107077595,0.2396416637831747,0.184492342932612
0.05,5.759654568197229e-08,2.246854024688642e-08,5.548571107077595,0.2396416637831747,0.4501228134310138
0.05,5.759654568197229e-08,1.857456544942344e-06,5.548571107077595,0.2552041833912808,0.5889375724196585
0.05,7.093309013363067e-08,1.857456544942344e-06,4.963687591957517,0.2552041833912808,0.5889375724196585
0.05,7.193332263111447e-08,9.648594101176194e-07,4.963687591957517,0.2552041833912808,0.5889375724196585
0.05,5.9178853006985996e-08,9.648594101176194e-07,4.963687591957517,0.4310910201599375,1.6001842683672631
0.05,5.9178853006985996e-08,1.3181640212250994e-07,4.440821869638016,0.4310910201599375,1.6001842683672631
0.05,5.9178853006985996e-08,1.7959420436799337e-08,4.440821869638016,0.4310910201599375,1.6001842683672631
0.05,5.9178853006985996e-08,1.7959420436799337e-08,5.557771344245113,0.2817650145907621,1.6001842683672631
0.05,8.411985257952808e-08,9.644891782952231e-07,5.575549159045248,0.2817650145907621,1.6001842683672631
0.05,5.081284254483576e-08,3.303162201939531e-07,5.575549159045248,0.2817650145907621,1.4545844275530142
0.05,5.081284254483576e-08,7.285359809566858e-07,5.575549159045248,0.3360141972306261,1.4545844275530142
0.05,5.081284254483576e-08,7.285359809566858e-07,5.575549159045248,0.3360141972306261,1.4545844275530142
0.05,5.081284254483576e-08,7.285359809566858e-07,4.42398933907548,0.3360141972306261,0.9744633052674732
0.05,5.081284254483576e-08,7.285359809566858e-07,6.139640417180964,0.4392708206144832,0.9744633052674732
0.05,5.081284254483576e-08,7.285359809566858e-07,6.139640417180964,0.4392708206144832,1.1265349190658007
0.05,5.081284254483576e-08,7.285359809566858e-07,6.099629775959582,0.4392708206144832,1.1265349190658007
0.05,6.31948792881096e-08,7.285359809566858e-07,5.650408277033452,0.2970367888322896,0.9644639602859484
0.05,6.31948792881096e-08,7.285359809566858e-07,5.650408277033452,0.32747693567354186,0.9644639602859484
0.05,6.213376021752991e-08,3.4425750408043355e-07,5.650408277033452,0.09308934208616364,0.5751015038993933
0.05,6.213376021752991e-08,2.0817516074789126e-07,5.650408277033452,0.09308934208616364,0.5751015038993933
0.05,6.213376021752991e-08,2.0817516074789126e-07,5.650408277033452,0.09308934208616364,0.5751015038993933
0.05,6.213376021752991e-08,2.7059584628422797e-06,5.650408277033452,0.11578716098575133,0.5751015038993933
0.05,6.085104256738706e-08,2.7059584628422797e-06,6.364640888787223,0.114219072360129,0.5751015038993933
0.05,6.085104256738706e-08,2.7059584628422797e-06,5.134789949850246,0.246782204878658,0.5751015038993933
0.05,6.085104256738706e-08,2.7059584628422797e-06,5.134789949850246,0.246782204878658,0.5751015038993933
0.05,6.085104256738706e-08,2.7059584628422797e-06,5.134789949850246,0.246782204878658,0.5723480484334325
0.05,7.840318163693616e-08,2.7059584628422797e-06,5.134789949850246,0.246782204878658,1.6282986359683165
0.05,7.840318163693616e-08,2.7059584628422797e-06,5.134789949850246,0.3458849265955892,2.0610186504140438
