p_error,v,alpha,tau,gamma,zeta
0.05,1.4464453676934652e-07,6.357027104711643e-06,4.011088273457812,0.5239536372032386,0.756375302324173
0.05,1.4464453676934652e-07,6.971299214441676e-06,4.303394991788187,0.6797084161652103,0.756375302324173
0.05,1.2160878719355445e-07,6.971299214441676e-06,4.303394991788187,0.6797084161652103,0.4554566812249658
0.05,1.0629510419107913e-07,6.971299214441676e-06,4.303394991788187,0.6797084161652103,0.49927814656444247
0.05,1.8135255624874488e-07,6.971299214441676e-06,4.303394991788187,0.6797084161652103,0.49927814656444247
0.05,2.0223001882116966e-07,6.971299214441676e-06,4.303394991788187,0.568219631123801,0.45069992069856524
0.05,2.0223001882116966e-07,6.535600936985615e-06,4.303394991788187,0.5771496499106747,0.48507301613700593
0.05,2.0223001882116966e-07,6.535600936985615e-06,4.303394991788187,0.5771496499106747,2.0267616628441525
0.05,2.0223001882116966e-07,3.987813352537709e-06,4.303394991788187,0.5771496499106747,1.378389827951095
0.05,2.0223001882116966e-07,3.987813352537709e-06,4.82072166503687,0.5771496499106747,1.378389827951095
0.05,1.6920442373574638e-07,1.623515683146974e-05,4.82072166503687,0.712647970264761,1.378389827951095
0.05,1.6920442373574638e-07,1.6326533032679507e-05,4.82072166503687,0.712647970264761,1.378389827951095
0.05,1.1622614386932408e-07,1.773671526694445e-05,4.4848443895430385,0.8346839672272118,1.378389827951095
0.05,1.2250670449643572e-07,1.773671526694445e-05,4.420135328640223,0.7687143307554961,1.4087654775024543
0.05,1.2250670449643572e-07,2.5861299776273468e-05,3.01489008571417,0.7687143307554961,1.4087654775024543
0.05,1.2250670449643572e-07,2.5861299776273468e-05,4.176621198076479,0.7687143307554961,2.527738854139648
0.05,1.2250670449643572e-07,2.5861299776273468e-05,4.176621198076479,0.7687143307554961,2.527738854139648
0.05,1.2250670449643572e-07,2.5861299776273468e-05,4.176621198076479,0.7687143307554961,2.527738854139648
0.05,1.2250670449643572e-07,2.5861299776273468e-05,4.384309311094715,0.8321278964899355,1.6458390528277314
0.05,1.2250670449643572e-07,2.0982091505058447e-05,4.308207421042282,0.6329506195590446,1.6458390528277314
0.05,1.2250670449643572e-07,3.767634588335255e-05,4.308207421042282,0.6329506195590446,0.57641083843135
0.05,1.2250670449643572e-07,3.767634588335255e-05,4.308207421042282,0.6505080019015913,1.7242820735422746
0.05,1.1608441516708293e-07,3.4171618063024577e-05,2.881748388187412,0.6505080019015913,1.7242820735422746
0.05,1.1608441516708293e-07,3.4171618063024577e-05,3.318391669033768,0.6505080019015913,3.7590425566896664
0.05,1.1608441516708293e-07,3.249320685446561e-05,3.318391669033768,0.6505080019015913,3.7590425566896664
0.05,1.1608441516708293e-07,1.646798159436397e-05,3.318391669033768,0.7155514525439115,3.7590425566896664
0.05,1.2408026868907406e-07,1.646798159436397e-05,3.318391669033768,0.8996233498145868,3.7590425566896664
0.05,1.2408026868907406e-07,1.5798120235645195e-05,3.318391669033768,0.8996233498145868,4.7110358315000695
