b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0003034104798924716,0.005919217739702258,4.271934955956006,0.7939660533016468,0.2717003398659941
1.0,0.05,0.0003034104798924716,0.005919217739702258,4.271934955956006,0.7939660533016468,0.2717003398659941
1.0,0.05,0.0003034104798924716,0.005697429346594336,5.335299799725329,0.7939660533016468,0.2717003398659941
1.0,0.05,0.0003034104798924716,0.005697429346594336,5.335299799725329,0.7939660533016468,0.08669046626660389
1.0,0.05,0.0003034104798924716,0.005697429346594336,5.335299799725329,0.7939660533016468,0.2581156329235596
1.0,0.05,0.0003034104798924716,0.005697429346594336,5.335299799725329,0.7939660533016468,0.2581156329235596
1.0,0.05,0.0003034104798924716,0.005985471600305651,5.335299799725329,0.7939660533016468,1.6469174906009827
1.0,0.05,0.0003034104798924716,0.006555042602052407,5.335299799725329,0.8958588620535511,1.6469174906009827
1.0,0.05,0.0003034104798924716,0.006555042602052407,5.335299799725329,0.8958588620535511,1.6469174906009827
1.0,0.05,0.0003035926315240579,0.006555042602052407,5.335299799725329,0.9682936776286352,1.6469174906009827
1.0,0.05,0.0003035926315240579,0.00634998470735614,5.335299799725329,0.9682936776286352,0.7348179562249545
1.0,0.05,0.0003035926315240579,0.005533590178403218,5.335299799725329,0.9682936776286352,0.7348179562249545
1.0,0.05,0.0003098808509398488,0.006122639981804556,7.381383633204754,0.9093921277558525,0.7348179562249545
1.0,0.05,0.0003098808509398488,0.00617664357442937,7.381383633204754,0.9093921277558525,0.7348179562249545
1.0,0.05,0.0003098808509398488,0.00617664357442937,7.381383633204754,0.9093921277558525,0.7348179562249545
1.0,0.05,0.0003098808509398488,0.00617664357442937,8.606893736737748,0.9093921277558525,0.7303073206658108
1.0,0.05,0.0003098808509398488,0.005893779351747919,4.608325830379363,0.9093921277558525,0.7303073206658108
1.0,0.05,0.0003098808509398488,0.005893779351747919,4.608325830379363,0.922002750261537,0.7303073206658108
1.0,0.05,0.0003098808509398488,0.006499014577897786,4.608325830379363,0.8862714732219762,0.7303073206658108
1.0,0.05,0.00025968459829275577,0.006499014577897786,4.608325830379363,0.8497273843783993,1.7547985313428718
1.0,0.05,0.00025968459829275577,0.006499014577897786,4.608325830379363,0.7245976804227844,1.7547985313428718
1.0,0.05,0.000275339571657266,0.006455805705528591,4.608325830379363,0.7245976804227844,1.7547985313428718
1.0,0.05,0.0002549099405380211,0.006455805705528591,4.608325830379363,0.7245976804227844,0.7589613897349725
1.0,0.05,0.0002549099405380211,0.005317207087248581,4.608325830379363,0.7245976804227844,0.7589613897349725
1.0,0.05,0.000266375667089717,0.006152370236278706,4.608325830379363,0.7245976804227844,0.7589613897349725
1.0,0.05,0.000266375667089717,0.006152370236278706,4.84232678319694,0.7245976804227844,1.3509461923346797
1.0,0.05,0.000266375667089717,0.006152370236278706,5.110718156390167,0.9216760221926092,1.3509461923346797
1.0,0.05,0.000266375667089717,0.006152370236278706,5.110718156390167,0.9216760221926092,3.507924131961691
1.0,0.05,0.000266375667089717,0.006152370236278706,5.110718156390167,0.9216760221926092,3.507924131961691
1.0,0.05,0.000266375667089717,0.005638103578906717,5.110718156390167,0.9266433705146396,3.507924131961691
1.0,0.05,0.00029284805932593903,0.006187580441342424,5.110718156390167,0.9343730404543289,3.507924131961691
1.0,0.05,0.00029284805932593903,0.006187580441342424,7.051830485542108,0.9343730404543289,3.8781208033682226
1.0,0.05,0.00029284805932593903,0.006187580441342424,7.051830485542108,0.9176089943137906,2.7809054038526027
1.0,0.05,0.00029284805932593903,0.006187580441342424,6.098930158935218,0.9710162253225222,1.351165577191541
1.0,0.05,0.00029284805932593903,0.006187580441342424,6.766590409702861,0.9142661727746292,0.9817930797407217
1.0,0.05,0.00029284805932593903,0.0051652413074225155,3.949809461642166,0.9142661727746292,2.7068776843633877
1.0,0.05,0.00029284805932593903,0.0051652413074225155,3.949809461642166,0.9142661727746292,2.6496996450530497
1.0,0.05,0.00029284805932593903,0.0051652413074225155,3.949809461642166,0.9395517839700112,2.5656644465075304
1.0,0.05,0.00029284805932593903,0.0051652413074225155,3.949809461642166,0.855125812814274,2.5656644465075304
