,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-473.4217547944985,10.368260802304725,6.400232856554321,-8.60259569255252,log
1,-473.4217547944985,10.368260802304725,6.400232856554321,-10.840398327336505,log
2,-473.4217547944985,10.368260802304725,6.400232856554321,-10.571700621436891,log
3,-473.4217547944985,10.368260802304725,6.400232856554321,-7.945151047628,log
4,-473.4217547944985,10.368260802304725,6.400232856554321,-10.930773883966662,log
5,-473.4217547944985,10.368260802304725,6.400232856554321,-10.153845729732595,log
6,-473.4217547944985,10.368260802304725,6.400232856554321,-7.649228789063185,log
7,-473.4217547944985,10.368260802304725,6.400232856554321,-13.207279571577937,log
8,-473.4217547944985,10.368260802304725,6.400232856554321,-10.73312000178103,log
9,-473.4217547944985,10.368260802304725,6.400232856554321,-8.471876926113005,log
10,-473.4217547944985,10.368260802304725,6.400232856554321,-8.071059955862573,log
11,-473.4217547944985,10.368260802304725,6.400232856554321,-9.877554313945847,log
12,-473.4217547944985,10.368260802304725,6.400232856554321,-9.780177400759793,log
13,-473.4217547944985,10.368260802304725,6.400232856554321,-9.962722952015271,log
14,-473.4217547944985,10.368260802304725,6.400232856554321,-10.455220019906543,log
15,-473.4217547944985,10.368260802304725,6.400232856554321,-8.277252781272605,log
16,-473.4217547944985,10.368260802304725,6.400232856554321,-8.240604156736836,log
17,-473.4217547944985,10.368260802304725,6.400232856554321,-8.724669237133472,log
18,-473.4217547944985,10.368260802304725,6.400232856554321,-8.731854104661785,log
19,-473.4217547944985,10.368260802304725,6.400232856554321,-10.751269730680153,log
20,-473.4217547944985,10.368260802304725,6.400232856554321,-10.316697766568755,log
21,-473.4217547944985,10.368260802304725,6.400232856554321,-9.151749140414754,log
22,-473.4217547944985,10.368260802304725,6.400232856554321,-10.40794183222703,log
23,-473.4217547944985,10.368260802304725,6.400232856554321,-13.398806099810729,log
24,-473.4217547944985,10.368260802304725,6.400232856554321,-12.825154728974685,log
25,-473.4217547944985,10.368260802304725,6.400232856554321,-13.154487655101986,log
26,-473.4217547944985,10.368260802304725,6.400232856554321,-9.123457294031532,log
27,-473.4217547944985,10.368260802304725,6.400232856554321,-8.456456007467981,log
28,-473.4217547944985,10.368260802304725,6.400232856554321,-13.008213141135991,log
29,-473.4217547944985,10.368260802304725,6.400232856554321,-8.54926433010641,log
30,-473.4217547944985,10.368260802304725,6.400232856554321,-7.888579846262603,log
31,-473.4217547944985,10.368260802304725,6.400232856554321,-8.548858745534663,log
32,-473.4217547944985,10.368260802304725,6.400232856554321,-8.518859012296774,log
33,-473.4217547944985,10.368260802304725,6.400232856554321,-9.414082198985744,log
34,-473.4217547944985,10.368260802304725,6.400232856554321,-10.53247082514039,log
35,-473.4217547944985,10.368260802304725,6.400232856554321,-9.399635772521982,log
36,-473.4217547944985,10.368260802304725,6.400232856554321,-10.218596406991761,log
37,-473.4217547944985,10.368260802304725,6.400232856554321,-8.909923311034122,log
38,-473.4217547944985,10.368260802304725,6.400232856554321,-9.125956995912908,log
39,-473.4217547944985,10.368260802304725,6.400232856554321,-8.545558097560704,log
40,-473.4217547944985,10.368260802304725,6.400232856554321,-8.431136861614283,log
41,-473.4217547944985,10.368260802304725,6.400232856554321,-8.262021409976578,log
42,-473.4217547944985,10.368260802304725,6.400232856554321,-8.929239595389035,log
43,-473.4217547944985,10.368260802304725,6.400232856554321,-8.84917408650989,log
44,-473.4217547944985,10.368260802304725,6.400232856554321,-8.499792381631478,log
45,-473.4217547944985,10.368260802304725,6.400232856554321,-10.01025481432849,log
46,-473.4217547944985,10.368260802304725,6.400232856554321,-9.671662160853819,log
47,-473.4217547944985,10.368260802304725,6.400232856554321,-8.367887554971968,log
48,-473.4217547944985,10.368260802304725,6.400232856554321,-10.927481476978242,log
