b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00019636141672144008,0.004615449222723791,1.0347977468785352,1.0,0.0
1.0,0.05,0.00019636141672144008,0.004615449222723791,1.0347977468785352,1.0,0.0
1.0,0.05,0.00021620076419520145,0.004615449222723791,1.0381275164289336,1.0,0.0
1.0,0.05,0.00021620076419520145,0.004574292974404588,1.0381275164289336,1.0,0.0
1.0,0.05,0.00021495133982675702,0.004574292974404588,1.0381275164289336,1.0,0.0
1.0,0.05,0.00023255269108583512,0.004574292974404588,1.0381275164289336,1.0,0.0
1.0,0.05,0.00023255269108583512,0.004305514087278664,1.048659194911087,1.0,0.0
1.0,0.05,0.00023255269108583512,0.004522584895848239,1.048659194911087,1.0,0.0
1.0,0.05,0.00023255269108583512,0.0039643390722365664,0.9240817637512628,1.0,0.0
1.0,0.05,0.00023255269108583512,0.0039643390722365664,0.9598388210940568,1.0,0.0
1.0,0.05,0.00023255269108583512,0.00451417538864861,0.8358956870935437,1.0,0.0
1.0,0.05,0.00025463958464149545,0.00451417538864861,0.8358956870935437,1.0,0.0
1.0,0.05,0.00025463958464149545,0.00451417538864861,0.8358956870935437,1.0,0.0
1.0,0.05,0.00025463958464149545,0.00451417538864861,0.8358956870935437,1.0,0.0
1.0,0.05,0.00025463958464149545,0.00451417538864861,0.8358956870935437,1.0,0.0
1.0,0.05,0.00025463958464149545,0.004463561312770946,0.8358956870935437,1.0,0.0
1.0,0.05,0.0002691735186939877,0.004394176546208695,0.8304292255295042,1.0,0.0
1.0,0.05,0.00021080610263889208,0.004394176546208695,0.8304292255295042,1.0,0.0
1.0,0.05,0.00025674452064521134,0.004394176546208695,0.8304292255295042,1.0,0.0
1.0,0.05,0.00025674452064521134,0.004394176546208695,0.8398417683016826,1.0,0.0
1.0,0.05,0.00025674452064521134,0.004397114532560214,0.8398417683016826,1.0,0.0
1.0,0.05,0.00025674452064521134,0.004397114532560214,0.8398417683016826,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004397114532560214,0.8398417683016826,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004397114532560214,0.8398417683016826,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004397114532560214,0.8421803226233386,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.0002116799396357292,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.00020344292928077505,0.004608743831794073,1.151837974863407,1.0,0.0
1.0,0.05,0.00024190594262016256,0.004608743831794073,0.8493571308871923,1.0,0.0
1.0,0.05,0.00023717771464520766,0.004608743831794073,1.1224599807239397,1.0,0.0
1.0,0.05,0.00023717771464520766,0.004608743831794073,1.1224599807239397,1.0,0.0
1.0,0.05,0.0002151599234975853,0.004608743831794073,1.0875169888045044,1.0,0.0
1.0,0.05,0.00020214513049174597,0.004420384886647364,1.0875169888045044,1.0,0.0
1.0,0.05,0.00020214513049174597,0.004871353240657185,1.0875169888045044,1.0,0.0
1.0,0.05,0.00020214513049174597,0.004871353240657185,1.0875169888045044,1.0,0.0
1.0,0.05,0.00021673991222400507,0.0051449861996696366,1.0875169888045044,1.0,0.0
1.0,0.05,0.00021673991222400507,0.0051449861996696366,1.132244934535517,1.0,0.0
1.0,0.05,0.00021673991222400507,0.004137402874997032,0.9644821588593268,1.0,0.0
1.0,0.05,0.00021673991222400507,0.004137402874997032,0.9644821588593268,1.0,0.0
1.0,0.05,0.00021673991222400507,0.004137402874997032,0.9644821588593268,1.0,0.0
1.0,0.05,0.00021673991222400507,0.004819636534452815,0.9644821588593268,1.0,0.0
1.0,0.05,0.00021673991222400507,0.004819636534452815,0.9402579722523542,1.0,0.0
1.0,0.05,0.00021673991222400507,0.004819636534452815,0.9402579722523542,1.0,0.0
1.0,0.05,0.0002196610695714276,0.004660935404572803,0.9402579722523542,1.0,0.0
1.0,0.05,0.0002196610695714276,0.004660935404572803,1.1292701451890077,1.0,0.0
1.0,0.05,0.0002196610695714276,0.004660935404572803,1.1292701451890077,1.0,0.0
1.0,0.05,0.00023778481735123262,0.00456432800316815,1.128159710124807,1.0,0.0
1.0,0.05,0.00023778481735123262,0.00456432800316815,0.7774273315775649,1.0,0.0
1.0,0.05,0.00023778481735123262,0.00456432800316815,1.4550078356798286,1.0,0.0
1.0,0.05,0.00023778481735123262,0.00456432800316815,1.24311755101004,1.0,0.0
