b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.0005505763905133205,0.003651353420907959,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005505763905133205,0.003651353420907959,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005505763905133205,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005505763905133205,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005505763905133205,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005505763905133205,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005505763905133205,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005457279756863564,0.0038326814220541443,0.4086164658370112,1.0,0.0
1.0,0.05,0.0005892013433407945,0.004017132167676506,0.4972892991383048,1.0,0.0
1.0,0.05,0.0005354603598845161,0.004017132167676506,0.4832258876319378,1.0,0.0
1.0,0.05,0.0005354603598845161,0.0037328372099409003,0.4832258876319378,1.0,0.0
1.0,0.05,0.0005354603598845161,0.0037756646988612867,0.35261270697413666,1.0,0.0
1.0,0.05,0.0005354603598845161,0.0037756646988612867,0.35261270697413666,1.0,0.0
1.0,0.05,0.0005354603598845161,0.0037756646988612867,0.5209664600988877,1.0,0.0
1.0,0.05,0.0005354603598845161,0.0037756646988612867,0.5209664600988877,1.0,0.0
1.0,0.05,0.0005354603598845161,0.0037756646988612867,0.5209664600988877,1.0,0.0
1.0,0.05,0.0005777328474033897,0.0037756646988612867,0.4004138897555215,1.0,0.0
1.0,0.05,0.0005482468795789074,0.0037756646988612867,0.4004138897555215,1.0,0.0
1.0,0.05,0.0005482468795789074,0.003905779231601215,0.4004138897555215,1.0,0.0
1.0,0.05,0.0005482468795789074,0.003905779231601215,0.4004138897555215,1.0,0.0
1.0,0.05,0.0005482468795789074,0.003905779231601215,0.4004138897555215,1.0,0.0
1.0,0.05,0.0005733079589104294,0.003905779231601215,0.4004138897555215,1.0,0.0
1.0,0.05,0.0005733079589104294,0.003913940496965746,0.5568937099272124,1.0,0.0
