b,p_error,v,s,gamma,zeta
1.0,0.05,6.167495123168877e-07,0.011953128638383615,1.0,0.0
1.0,0.05,1.1704326931945552e-06,0.011953128638383615,1.0,0.0
1.0,0.05,2.0113457272265158e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.825527608952234e-06,0.011953128638383615,1.0,0.0
1.0,0.05,1.806064000708717e-06,0.011953128638383615,1.0,0.0
1.0,0.05,2.5040943984105565e-06,0.011953128638383615,1.0,0.0
1.0,0.05,2.5040943984105565e-06,0.011953128638383615,1.0,0.0
1.0,0.05,2.5040943984105565e-06,0.011953128638383615,1.0,0.0
1.0,0.05,2.340296772390641e-06,0.011953128638383615,1.0,0.0
1.0,0.05,2.340296772390641e-06,0.012635620000786564,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.012635620000786564,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.012635620000786564,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.012635620000786564,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.012635620000786564,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.012635620000786564,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.0119421052448318,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.011808935976074148,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.011808935976074148,1.0,0.0
1.0,0.05,4.197157144091037e-06,0.011808935976074148,1.0,0.0
1.0,0.05,1.321140865188242e-07,0.012848463821816578,1.0,0.0
1.0,0.05,1.321140865188242e-07,0.012848463821816578,1.0,0.0
1.0,0.05,1.321140865188242e-07,0.01290149013355024,1.0,0.0
1.0,0.05,2.0594950257912477e-07,0.01290149013355024,1.0,0.0
1.0,0.05,2.0594950257912477e-07,0.01290149013355024,1.0,0.0
