b,p_error,v,s,gamma,zeta
1.0,0.05,1.1742379614459574e-06,0.013379686686486592,1.0,0.0
1.0,0.05,1.1742379614459574e-06,0.013846839289112765,1.0,0.0
1.0,0.05,1.1742379614459574e-06,0.012796244048414928,1.0,0.0
1.0,0.05,9.69439268992795e-07,0.012796244048414928,1.0,0.0
1.0,0.05,9.69439268992795e-07,0.012796244048414928,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.011717614598789368,1.0,0.0
1.0,0.05,4.468064419329394e-06,0.012515315670199536,1.0,0.0
1.0,0.05,6.156676890311965e-07,0.012515315670199536,1.0,0.0
1.0,0.05,5.650020616691901e-06,0.012515315670199536,1.0,0.0
1.0,0.05,1.5919754554344298e-06,0.012515315670199536,1.0,0.0
1.0,0.05,3.498295041619702e-06,0.012515315670199536,1.0,0.0
1.0,0.05,3.498295041619702e-06,0.0112086127366421,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010545088290814564,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010176476020147058,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010176476020147058,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010176476020147058,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010176476020147058,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010558589582720448,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.010558589582720448,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.0123913986242922,1.0,0.0
1.0,0.05,3.617916232098123e-06,0.0123913986242922,1.0,0.0
1.0,0.05,4.929106444306735e-06,0.014058803262706731,1.0,0.0
1.0,0.05,1.242490765124753e-07,0.011343563871850523,1.0,0.0
1.0,0.05,4.821747123520579e-07,0.011343563871850523,1.0,0.0
1.0,0.05,4.821747123520579e-07,0.012771106525422576,1.0,0.0
1.0,0.05,1.369792313975873e-06,0.012207524804094249,1.0,0.0
1.0,0.05,2.35179617149067e-06,0.012207524804094249,1.0,0.0
1.0,0.05,2.35179617149067e-06,0.012207524804094249,1.0,0.0
1.0,0.05,2.35179617149067e-06,0.013312895261029977,1.0,0.0
1.0,0.05,2.35179617149067e-06,0.013312895261029977,1.0,0.0
1.0,0.05,3.588535964059552e-06,0.013312895261029977,1.0,0.0
1.0,0.05,4.876641966997995e-06,0.013312895261029977,1.0,0.0
