b,p_error,v,s,gamma,zeta
1.0,0.05,9.010962346219986e-06,0.008128661816703856,1.0,0.0
1.0,0.05,1.090284662720055e-05,0.008128661816703856,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008128661816703856,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008128661816703856,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008128661816703856,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008128661816703856,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008128661816703856,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008301362291636881,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.007803767678633686,1.0,0.0
1.0,0.05,8.203462560223208e-06,0.008130055799777158,1.0,0.0
1.0,0.05,1.1202800100185851e-05,0.008130055799777158,1.0,0.0
1.0,0.05,1.1202800100185851e-05,0.008130055799777158,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.008130055799777158,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007695430767858649,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007695430767858649,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007695430767858649,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007695430767858649,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007695430767858649,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007759229153832116,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007759229153832116,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007759229153832116,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007759229153832116,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007759229153832116,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007759229153832116,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007726455391582675,1.0,0.0
1.0,0.05,8.680946587219924e-06,0.007726455391582675,1.0,0.0
1.0,0.05,9.472660043801616e-06,0.007726455391582675,1.0,0.0
1.0,0.05,9.472660043801616e-06,0.007726455391582675,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.007726455391582675,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.007726455391582675,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.008151586311349726,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.008151586311349726,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.008151586311349726,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.008151586311349726,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.007563613214150189,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.007563613214150189,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.007563613214150189,1.0,0.0
1.0,0.05,1.0451670892525116e-05,0.007563613214150189,1.0,0.0
