b,p_error,v,s,gamma,zeta
1.0,0.05,3.1119865677920983e-06,0.011610984544425334,1.0,0.0
1.0,0.05,3.1119865677920983e-06,0.01116736461831621,1.0,0.0
1.0,0.05,1.017411796619186e-05,0.01116736461831621,1.0,0.0
1.0,0.05,1.017411796619186e-05,0.010944681785394608,1.0,0.0
1.0,0.05,1.017411796619186e-05,0.010854466766754528,1.0,0.0
1.0,0.05,1.1296418767916785e-06,0.010854466766754528,1.0,0.0
1.0,0.05,1.1296418767916785e-06,0.010854466766754528,1.0,0.0
1.0,0.05,1.1980283470691478e-06,0.010854466766754528,1.0,0.0
1.0,0.05,2.3227345009695716e-07,0.010854466766754528,1.0,0.0
1.0,0.05,2.3227345009695716e-07,0.010854466766754528,1.0,0.0
1.0,0.05,2.3227345009695716e-07,0.010854466766754528,1.0,0.0
1.0,0.05,2.5009624490084016e-07,0.010866849476052027,1.0,0.0
1.0,0.05,2.5009624490084016e-07,0.010866849476052027,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010866849476052027,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.01116861437583874,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010834996046769551,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010834996046769551,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010834996046769551,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010834996046769551,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010834996046769551,1.0,0.0
1.0,0.05,2.232122635045685e-06,0.010834996046769551,1.0,0.0
1.0,0.05,6.022795096671213e-07,0.010834996046769551,1.0,0.0
1.0,0.05,1.1948232131206215e-06,0.010674897307819006,1.0,0.0
1.0,0.05,1.1948232131206215e-06,0.010674897307819006,1.0,0.0
1.0,0.05,4.1924729460743365e-06,0.010674897307819006,1.0,0.0
1.0,0.05,4.1924729460743365e-06,0.010674897307819006,1.0,0.0
1.0,0.05,4.1924729460743365e-06,0.010674897307819006,1.0,0.0
1.0,0.05,7.61668332599209e-06,0.009524253829759759,1.0,0.0
1.0,0.05,7.61668332599209e-06,0.010168239827452632,1.0,0.0
1.0,0.05,7.61668332599209e-06,0.010168239827452632,1.0,0.0
1.0,0.05,7.61668332599209e-06,0.010168239827452632,1.0,0.0
1.0,0.05,1.7347907020805008e-06,0.010168239827452632,1.0,0.0
1.0,0.05,1.7347907020805008e-06,0.009921983627939356,1.0,0.0
1.0,0.05,7.25946321612833e-06,0.009921983627939356,1.0,0.0
1.0,0.05,7.25946321612833e-06,0.009921983627939356,1.0,0.0
1.0,0.05,7.25946321612833e-06,0.009921983627939356,1.0,0.0
1.0,0.05,6.578541820212656e-06,0.009921983627939356,1.0,0.0
1.0,0.05,6.578541820212656e-06,0.009921983627939356,1.0,0.0
1.0,0.05,1.699969075956487e-06,0.01052810876025888,1.0,0.0
1.0,0.05,1.699969075956487e-06,0.01052810876025888,1.0,0.0
1.0,0.05,1.699969075956487e-06,0.01052810876025888,1.0,0.0
1.0,0.05,1.699969075956487e-06,0.01052810876025888,1.0,0.0
1.0,0.05,1.699969075956487e-06,0.01052810876025888,1.0,0.0
1.0,0.05,1.1314724245050805e-06,0.011795465168976043,1.0,0.0
1.0,0.05,8.136015354949097e-07,0.011795465168976043,1.0,0.0
1.0,0.05,3.583409519866971e-06,0.011795465168976043,1.0,0.0
1.0,0.05,3.583409519866971e-06,0.011088072267450243,1.0,0.0
1.0,0.05,1.779198716693418e-06,0.011088072267450243,1.0,0.0
1.0,0.05,1.2690008995333064e-06,0.011088072267450243,1.0,0.0
1.0,0.05,1.2690008995333064e-06,0.010926379790571554,1.0,0.0
1.0,0.05,1.2690008995333064e-06,0.01168847949414277,1.0,0.0
1.0,0.05,1.2690008995333064e-06,0.010620302381448829,1.0,0.0
1.0,0.05,3.5268963779306283e-06,0.010620302381448829,1.0,0.0
1.0,0.05,3.5268963779306283e-06,0.010620302381448829,1.0,0.0
1.0,0.05,3.5268963779306283e-06,0.01088151323829272,1.0,0.0
1.0,0.05,4.724069078265858e-06,0.01088151323829272,1.0,0.0
1.0,0.05,8.659192044160263e-07,0.01088151323829272,1.0,0.0
1.0,0.05,8.659192044160263e-07,0.01088151323829272,1.0,0.0
1.0,0.05,8.659192044160263e-07,0.01094329519096539,1.0,0.0
1.0,0.05,1.2399360187095006e-06,0.01094329519096539,1.0,0.0
1.0,0.05,3.2910828503700932e-06,0.01105738051424275,1.0,0.0
1.0,0.05,6.793947156154065e-06,0.010218999815589313,1.0,0.0
1.0,0.05,6.793947156154065e-06,0.010218999815589313,1.0,0.0
1.0,0.05,6.793947156154065e-06,0.010218999815589313,1.0,0.0
1.0,0.05,6.793947156154065e-06,0.010218999815589313,1.0,0.0
1.0,0.05,5.821275741565945e-06,0.009650089143435894,1.0,0.0
1.0,0.05,5.821275741565945e-06,0.009978158909355305,1.0,0.0
1.0,0.05,2.459295637562331e-06,0.011263686180460256,1.0,0.0
1.0,0.05,2.459295637562331e-06,0.010485046284752941,1.0,0.0
1.0,0.05,2.7361840878422644e-07,0.010485046284752941,1.0,0.0
1.0,0.05,1.0190594312528712e-05,0.010485046284752941,1.0,0.0
1.0,0.05,1.0190594312528712e-05,0.010020351749433368,1.0,0.0
1.0,0.05,1.0190594312528712e-05,0.009300455582015652,1.0,0.0
1.0,0.05,1.0190594312528712e-05,0.009300455582015652,1.0,0.0
1.0,0.05,1.0190594312528712e-05,0.009300455582015652,1.0,0.0
1.0,0.05,8.402849202508252e-06,0.00905587255901998,1.0,0.0
1.0,0.05,8.436601536235437e-06,0.009169031205688979,1.0,0.0
1.0,0.05,4.4073448249917605e-06,0.010363640806702762,1.0,0.0
1.0,0.05,4.4073448249917605e-06,0.010363640806702762,1.0,0.0
1.0,0.05,4.875829333150633e-06,0.010363640806702762,1.0,0.0
1.0,0.05,2.4569918245345933e-06,0.011637920048642992,1.0,0.0
1.0,0.05,2.4569918245345933e-06,0.011637920048642992,1.0,0.0
1.0,0.05,3.957011077858028e-07,0.012203843219647088,1.0,0.0
1.0,0.05,3.957011077858028e-07,0.011678828775245243,1.0,0.0
1.0,0.05,2.0107313424352287e-07,0.012263568847299386,1.0,0.0
1.0,0.05,2.0107313424352287e-07,0.012263568847299386,1.0,0.0
1.0,0.05,2.0107313424352287e-07,0.012263568847299386,1.0,0.0
1.0,0.05,3.642477320257816e-07,0.012959792403655015,1.0,0.0
1.0,0.05,1.4878563601537274e-07,0.012959792403655015,1.0,0.0
1.0,0.05,1.4878563601537274e-07,0.01155189879420457,1.0,0.0
1.0,0.05,1.8766650710507872e-07,0.011954949487458592,1.0,0.0
1.0,0.05,1.759226349189862e-07,0.011954949487458592,1.0,0.0
1.0,0.05,1.759226349189862e-07,0.011054934223189455,1.0,0.0
1.0,0.05,1.759226349189862e-07,0.01124971028171772,1.0,0.0
1.0,0.05,3.377284120139514e-07,0.01124971028171772,1.0,0.0
1.0,0.05,2.404095989347966e-07,0.01124971028171772,1.0,0.0
1.0,0.05,2.404095989347966e-07,0.011188514236714379,1.0,0.0
1.0,0.05,1.8142982007015372e-07,0.011188514236714379,1.0,0.0
1.0,0.05,1.689060106306293e-07,0.012096614307582037,1.0,0.0
1.0,0.05,4.864023353419951e-07,0.011743709695278362,1.0,0.0
1.0,0.05,4.864023353419951e-07,0.010787877854830302,1.0,0.0
1.0,0.05,6.058895411168501e-07,0.010787877854830302,1.0,0.0
1.0,0.05,6.058895411168501e-07,0.010787877854830302,1.0,0.0
1.0,0.05,6.058895411168501e-07,0.011239090635348932,1.0,0.0
1.0,0.05,1.875112124281146e-06,0.011239090635348932,1.0,0.0
1.0,0.05,1.875112124281146e-06,0.011239090635348932,1.0,0.0
1.0,0.05,1.0693864731788182e-06,0.011239090635348932,1.0,0.0
1.0,0.05,3.3535348477993057e-06,0.011239090635348932,1.0,0.0
1.0,0.05,2.928790562635443e-06,0.011516455489549349,1.0,0.0
1.0,0.05,2.928790562635443e-06,0.011516455489549349,1.0,0.0
1.0,0.05,2.928790562635443e-06,0.011516455489549349,1.0,0.0
1.0,0.05,2.928790562635443e-06,0.011516455489549349,1.0,0.0
1.0,0.05,3.3240017651703785e-07,0.010569120479747084,1.0,0.0
1.0,0.05,3.746532169426124e-07,0.012111568810093482,1.0,0.0
1.0,0.05,9.05645503993345e-07,0.011127359590175226,1.0,0.0
1.0,0.05,9.05645503993345e-07,0.010972749145446565,1.0,0.0
1.0,0.05,4.14665597385403e-06,0.010972749145446565,1.0,0.0
1.0,0.05,4.14665597385403e-06,0.010972749145446565,1.0,0.0
1.0,0.05,4.14665597385403e-06,0.010972749145446565,1.0,0.0
1.0,0.05,1.1290416899851008e-06,0.010972749145446565,1.0,0.0
1.0,0.05,1.1290416899851008e-06,0.010610927549945548,1.0,0.0
1.0,0.05,1.2052477481337157e-06,0.010610927549945548,1.0,0.0
1.0,0.05,6.232801388959085e-07,0.010610927549945548,1.0,0.0
1.0,0.05,2.24932738532626e-06,0.010610927549945548,1.0,0.0
1.0,0.05,2.24932738532626e-06,0.010610927549945548,1.0,0.0
1.0,0.05,5.978554687685587e-06,0.010610927549945548,1.0,0.0
1.0,0.05,4.176919920220086e-06,0.010610927549945548,1.0,0.0
1.0,0.05,4.176919920220086e-06,0.010610927549945548,1.0,0.0
1.0,0.05,4.176919920220086e-06,0.010610927549945548,1.0,0.0
1.0,0.05,4.618807989796851e-06,0.01083706502803831,1.0,0.0
1.0,0.05,4.618807989796851e-06,0.01083706502803831,1.0,0.0
1.0,0.05,4.618807989796851e-06,0.01083706502803831,1.0,0.0
1.0,0.05,4.618807989796851e-06,0.01083706502803831,1.0,0.0
1.0,0.05,4.618807989796851e-06,0.01083706502803831,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010052824360729112,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010052824360729112,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010639741012602255,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010639741012602255,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010639741012602255,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010639741012602255,1.0,0.0
1.0,0.05,4.859155726626149e-06,0.010639741012602255,1.0,0.0
1.0,0.05,4.952917169741584e-06,0.010872881123199066,1.0,0.0
1.0,0.05,3.2948780903022937e-06,0.010872881123199066,1.0,0.0
1.0,0.05,3.2948780903022937e-06,0.010872881123199066,1.0,0.0
1.0,0.05,3.2948780903022937e-06,0.010872881123199066,1.0,0.0
1.0,0.05,3.2948780903022937e-06,0.010872881123199066,1.0,0.0
1.0,0.05,1.6463114997995188e-06,0.010872881123199066,1.0,0.0
