b,p_error,v,s,gamma,zeta
1.0,0.05,2.3676226073756857e-06,0.006571591693630298,1.0,0.0
1.0,0.05,2.128718718301243e-06,0.006571591693630298,1.0,0.0
1.0,0.05,2.128718718301243e-06,0.006571591693630298,1.0,0.0
1.0,0.05,1.4914580038819892e-06,0.006571591693630298,1.0,0.0
1.0,0.05,1.4914580038819892e-06,0.006571591693630298,1.0,0.0
1.0,0.05,1.4914580038819892e-06,0.006571591693630298,1.0,0.0
1.0,0.05,1.5404347888852266e-06,0.006571591693630298,1.0,0.0
1.0,0.05,2.1452735535483426e-06,0.006571591693630298,1.0,0.0
1.0,0.05,2.1452735535483426e-06,0.00717495197969448,1.0,0.0
1.0,0.05,8.939206663758616e-07,0.00717495197969448,1.0,0.0
1.0,0.05,1.0805735696595587e-06,0.007256128872201835,1.0,0.0
1.0,0.05,5.296064960069737e-07,0.007256128872201835,1.0,0.0
1.0,0.05,5.296064960069737e-07,0.007256128872201835,1.0,0.0
1.0,0.05,5.296064960069737e-07,0.006473610401869615,1.0,0.0
1.0,0.05,1.2651483424746178e-06,0.006461257448504624,1.0,0.0
1.0,0.05,1.2651483424746178e-06,0.006516757272434675,1.0,0.0
1.0,0.05,1.2651483424746178e-06,0.006516757272434675,1.0,0.0
1.0,0.05,1.2651483424746178e-06,0.006516757272434675,1.0,0.0
1.0,0.05,3.338220122093732e-06,0.006516757272434675,1.0,0.0
1.0,0.05,3.338220122093732e-06,0.0063594797220001605,1.0,0.0
1.0,0.05,3.338220122093732e-06,0.0063594797220001605,1.0,0.0
1.0,0.05,3.338220122093732e-06,0.0063594797220001605,1.0,0.0
1.0,0.05,3.338220122093732e-06,0.0063594797220001605,1.0,0.0
1.0,0.05,3.861691199210588e-06,0.0063594797220001605,1.0,0.0
1.0,0.05,4.940932069306192e-07,0.006619315587520052,1.0,0.0
1.0,0.05,2.898005303916505e-07,0.006619315587520052,1.0,0.0
1.0,0.05,2.678162277167631e-07,0.006619315587520052,1.0,0.0
1.0,0.05,2.678162277167631e-07,0.00747320207825489,1.0,0.0
1.0,0.05,2.678162277167631e-07,0.006670766343903979,1.0,0.0
1.0,0.05,3.1477917766566265e-07,0.006670766343903979,1.0,0.0
1.0,0.05,3.1477917766566265e-07,0.006670766343903979,1.0,0.0
1.0,0.05,2.5910667772987952e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.5910667772987952e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.5910667772987952e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.5910667772987952e-06,0.006560614064386318,1.0,0.0
1.0,0.05,3.5362459659702927e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.790405572837946e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.790405572837946e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.790405572837946e-06,0.006560614064386318,1.0,0.0
1.0,0.05,2.790405572837946e-06,0.006487304363894143,1.0,0.0
1.0,0.05,2.790405572837946e-06,0.006309668781897321,1.0,0.0
1.0,0.05,2.790405572837946e-06,0.006309668781897321,1.0,0.0
