b,p_error,v,s,gamma,zeta
1.0,0.05,2.9903794170569786e-05,0.02389296395678096,1.0,0.0
1.0,0.05,2.9903794170569786e-05,0.02389296395678096,1.0,0.0
1.0,0.05,4.267107609083228e-05,0.02389296395678096,1.0,0.0
1.0,0.05,4.267107609083228e-05,0.02389296395678096,1.0,0.0
1.0,0.05,4.267107609083228e-05,0.02389296395678096,1.0,0.0
1.0,0.05,3.17707497727689e-06,0.027219575578242425,1.0,0.0
1.0,0.05,4.0833184794809714e-07,0.024577471512714447,1.0,0.0
1.0,0.05,7.246301830025271e-07,0.024577471512714447,1.0,0.0
1.0,0.05,1.5918693417716398e-06,0.024577471512714447,1.0,0.0
1.0,0.05,1.5918693417716398e-06,0.02352414701907963,1.0,0.0
1.0,0.05,1.723059410415837e-05,0.02725369813834851,1.0,0.0
1.0,0.05,1.723059410415837e-05,0.025541632429491905,1.0,0.0
1.0,0.05,4.415476945062112e-05,0.025541632429491905,1.0,0.0
1.0,0.05,1.687661462747623e-05,0.025541632429491905,1.0,0.0
1.0,0.05,1.687661462747623e-05,0.025541632429491905,1.0,0.0
1.0,0.05,1.687661462747623e-05,0.025541632429491905,1.0,0.0
1.0,0.05,1.687661462747623e-05,0.025541632429491905,1.0,0.0
1.0,0.05,2.0394647608348524e-05,0.025541632429491905,1.0,0.0
1.0,0.05,1.639156079940549e-05,0.028329722361729957,1.0,0.0
1.0,0.05,1.639156079940549e-05,0.028329722361729957,1.0,0.0
1.0,0.05,1.639156079940549e-05,0.027157639259438045,1.0,0.0
1.0,0.05,1.639156079940549e-05,0.027157639259438045,1.0,0.0
1.0,0.05,1.5841670839773386e-05,0.027157639259438045,1.0,0.0
1.0,0.05,1.5841670839773386e-05,0.027157639259438045,1.0,0.0
1.0,0.05,1.5841670839773386e-05,0.027508373330586915,1.0,0.0
1.0,0.05,1.5841670839773386e-05,0.023392068169914904,1.0,0.0
1.0,0.05,1.5841670839773386e-05,0.023392068169914904,1.0,0.0
