b,p_error,v,s,gamma,zeta
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009953330137434574,1.0,0.0
1.0,0.05,5.379756930727549e-06,0.009976942577270251,1.0,0.0
1.0,0.05,7.751838217040214e-06,0.009507935232432848,1.0,0.0
1.0,0.05,2.101496255389007e-06,0.009918888244134307,1.0,0.0
1.0,0.05,2.101496255389007e-06,0.009918888244134307,1.0,0.0
1.0,0.05,4.567304383621535e-06,0.011115251063052695,1.0,0.0
1.0,0.05,4.219190318060178e-06,0.011115251063052695,1.0,0.0
1.0,0.05,4.219190318060178e-06,0.011115251063052695,1.0,0.0
1.0,0.05,4.219190318060178e-06,0.011115251063052695,1.0,0.0
1.0,0.05,4.219190318060178e-06,0.011115251063052695,1.0,0.0
1.0,0.05,4.219190318060178e-06,0.011115251063052695,1.0,0.0
1.0,0.05,4.219190318060178e-06,0.010374676265817605,1.0,0.0
1.0,0.05,3.128630210364739e-06,0.010374676265817605,1.0,0.0
1.0,0.05,3.128630210364739e-06,0.01026277139804282,1.0,0.0
1.0,0.05,2.02944924281752e-06,0.01026277139804282,1.0,0.0
1.0,0.05,2.02944924281752e-06,0.01026277139804282,1.0,0.0
1.0,0.05,8.317791815657355e-06,0.01026277139804282,1.0,0.0
1.0,0.05,8.317791815657355e-06,0.01026277139804282,1.0,0.0
1.0,0.05,1.606070780230738e-06,0.01026277139804282,1.0,0.0
1.0,0.05,1.606070780230738e-06,0.01026277139804282,1.0,0.0
1.0,0.05,2.04708327021418e-06,0.010128914982888395,1.0,0.0
1.0,0.05,2.5970333437091803e-06,0.010128914982888395,1.0,0.0
1.0,0.05,1.0158756955538044e-05,0.010128914982888395,1.0,0.0
1.0,0.05,7.237419107430558e-07,0.010128914982888395,1.0,0.0
1.0,0.05,6.088837427233747e-06,0.010128914982888395,1.0,0.0
1.0,0.05,6.088837427233747e-06,0.009534198183053531,1.0,0.0
1.0,0.05,6.088837427233747e-06,0.009534198183053531,1.0,0.0
1.0,0.05,6.088837427233747e-06,0.00980851515572031,1.0,0.0
1.0,0.05,7.1480959695233735e-06,0.00980851515572031,1.0,0.0
1.0,0.05,7.1480959695233735e-06,0.00980851515572031,1.0,0.0
1.0,0.05,7.1480959695233735e-06,0.00980851515572031,1.0,0.0
1.0,0.05,7.1480959695233735e-06,0.00980851515572031,1.0,0.0
1.0,0.05,6.16020722943846e-06,0.00980851515572031,1.0,0.0
1.0,0.05,6.16020722943846e-06,0.010268418205787944,1.0,0.0
1.0,0.05,6.16020722943846e-06,0.010268418205787944,1.0,0.0
1.0,0.05,6.16020722943846e-06,0.010268418205787944,1.0,0.0
1.0,0.05,3.375007165220374e-06,0.010268418205787944,1.0,0.0
1.0,0.05,3.952936890313665e-06,0.010158601311839358,1.0,0.0
1.0,0.05,3.952936890313665e-06,0.010158601311839358,1.0,0.0
1.0,0.05,2.2529239933423743e-06,0.010158601311839358,1.0,0.0
1.0,0.05,2.2529239933423743e-06,0.010100428973920132,1.0,0.0
1.0,0.05,2.2529239933423743e-06,0.010100428973920132,1.0,0.0
1.0,0.05,2.2529239933423743e-06,0.0096844008686195,1.0,0.0
1.0,0.05,2.2529239933423743e-06,0.0096844008686195,1.0,0.0
1.0,0.05,2.2529239933423743e-06,0.009969250112570195,1.0,0.0
1.0,0.05,1.720570543963052e-06,0.01048318339281561,1.0,0.0
1.0,0.05,1.720570543963052e-06,0.010524177855188156,1.0,0.0
1.0,0.05,6.039306217189292e-06,0.010524177855188156,1.0,0.0
1.0,0.05,6.039306217189292e-06,0.010524177855188156,1.0,0.0
1.0,0.05,6.039306217189292e-06,0.010524177855188156,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.010524177855188156,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.010524177855188156,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.009138562514949405,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.009138562514949405,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.009138562514949405,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.009138562514949405,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.009138562514949405,1.0,0.0
1.0,0.05,5.2792599861766605e-06,0.009138562514949405,1.0,0.0
